# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Laughing
# Subject id: s1862623
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695731606997,0.8942871,-0.2078247,0.55389404,-6.0625,-0.875,-4.796875
1695731607035,0.8395996,0.022888184,0.5687866,-2.484375,2.03125,-1.671875
1695731607073,0.7519531,0.03363037,0.5848999,8.6875,6.796875,4.796875
1695731607110,0.8366699,-0.1453247,0.5446167,-2.3125,-2.609375,3.0625
1695731607173,0.9707031,-0.17193604,0.62371826,4.9375,0.5,0.78125
1695731607199,0.7060547,-0.09063721,0.59051514,0.78125,-2.484375,2.828125
1695731607234,0.7216797,-0.04107666,0.55267334,1.125,5.6875,2.625
1695731607274,0.94506836,-0.15167236,0.5595093,0.234375,0.8125,-1.328125
1695731607310,0.8718262,-0.20220947,0.60150146,-0.0625,-2.9375,1.625
1695731607349,0.8564453,-0.08062744,0.5553589,-3.4375,-0.34375,-0.109375
1695731607385,0.6879883,0.026306152,0.5531616,2.90625,-2.046875,6.28125
1695731607423,0.89819336,-0.11505127,0.5770874,5.8125,0.390625,2.140625
1695731607472,0.76220703,-0.24102783,0.57928467,-1.609375,0.46875,8.109375
1695731607510,0.85009766,-0.13018799,0.5248413,1.484375,7.46875,-3.0
1695731607549,0.79345703,-0.10284424,0.5326538,-8.296875,12.84375,-2.703125
1695731607597,0.87719727,-0.08892822,0.45965576,-13.90625,1.0,-10.4375
1695731607623,0.9223633,-0.078430176,0.5890503,-5.671875,8.8125,-4.515625
1695731607660,0.91259766,-0.09210205,0.6264038,16.5,22.578125,-6.359375
1695731607698,0.74853516,-0.0881958,0.5812378,34.6875,9.65625,-0.9375
1695731607747,0.8664551,-0.06451416,0.47235107,35.1875,-3.28125,-1.375
1695731607785,0.8442383,-0.17999268,0.4545288,13.359375,8.5,3.5
1695731607823,0.873291,-0.2390747,0.28826904,-29.8125,-19.484375,5.4375
1695731607861,0.93408203,-0.28009033,0.47772217,-31.625,1.21875,5.96875
1695731607898,0.9794922,-0.04547119,0.71258545,-21.84375,-11.375,-11.15625
1695731607935,0.6882324,0.21624756,0.54193115,-18.796875,0.984375,5.765625
1695731607987,0.8701172,-0.018859863,0.5817261,32.546875,11.578125,8.890625
1695731608026,0.7717285,-0.25616455,0.52337646,0.890625,2.328125,6.078125
1695731608061,1.067627,-0.21368408,0.57684326,10.296875,0.484375,-1.65625
1695731608097,0.7312012,-0.07305908,0.55340576,-5.140625,7.046875,7.421875
1695731608134,0.79467773,0.005065918,0.49749756,22.6875,19.9375,-1.109375
1695731608174,0.9135742,-0.17242432,0.48431396,16.84375,10.671875,6.015625
1695731608212,0.96777344,-0.11993408,0.4508667,-10.125,-2.84375,0.140625
1695731608260,0.8239746,-0.14117432,0.58465576,-12.9375,-4.515625,0.609375
1695731608298,0.8391113,-0.03643799,0.4142456,-10.84375,13.984375,-11.421875
1695731608334,0.86450195,-0.19976807,0.4623413,17.234375,1.75,-2.046875
1695731608372,0.9741211,-0.06768799,0.41082764,-22.296875,-9.359375,2.484375
1695731608410,0.89160156,-0.14068604,0.494812,-4.0625,-5.28125,-1.578125
1695731608448,0.7294922,-0.08380127,0.4545288,-6.828125,2.96875,-2.921875
1695731608497,0.90966797,-0.08404541,0.47454834,0.640625,4.21875,-3.03125
1695731608535,1.0625,-0.11553955,0.49310303,4.0625,-5.359375,2.59375
1695731608573,0.72680664,-0.14849854,0.68499756,7.8125,-16.109375,14.09375
1695731608609,0.70874023,0.006286621,0.4130249,-3.796875,0.4375,6.40625
1695731608647,0.8708496,-0.1026001,0.60028076,16.03125,1.078125,1.015625
1695731608685,0.9875488,-0.16339111,0.51556396,-2.421875,-1.421875,2.96875
1695731608722,0.84228516,-0.105285645,0.6281128,-8.046875,-3.796875,1.484375
1695731608773,0.7890625,-0.0134887695,0.447937,-5.578125,-0.46875,-1.75
1695731608809,0.76171875,-0.11114502,0.49969482,5.90625,-2.15625,3.453125
1695731608847,0.97094727,-0.18218994,0.51971436,4.96875,5.421875,-2.53125
1695731608883,0.9094238,-0.11651611,0.4862671,-2.40625,-0.046875,0.0625
1695731608923,0.8562012,-0.04547119,0.48797607,-7.453125,4.3125,-1.234375
1695731608960,0.8791504,-0.05255127,0.49871826,-7.890625,-1.78125,-2.25
1695731608997,0.8430176,-0.093811035,0.53826904,5.6875,0.53125,0.921875
1695731609049,0.86816406,-0.069885254,0.52679443,5.671875,1.140625,5.796875
1695731609097,0.861084,-0.10870361,0.45111084,-2.40625,-0.296875,-1.171875
1695731609123,0.8564453,-0.07110596,0.5685425,1.84375,0.53125,0.21875
1695731609159,0.828125,-0.017150879,0.55926514,5.734375,1.34375,2.59375
1695731609197,0.7524414,-0.1428833,0.449646,-5.5,-5.03125,1.390625
1695731609235,0.92041016,-0.11553955,0.4928589,-1.5,-0.71875,-7.71875
1695731609336,0.953125,-0.26446533,0.51678467,-11.375,0.1875,-4.828125
1695731609339,0.8183594,-0.039367676,0.5101929,-12.375,-3.46875,-7.0625
1695731609360,0.84521484,-0.0076293945,0.5409546,-2.75,4.28125,0.53125
1695731609397,0.8317871,-0.05596924,0.5372925,0.96875,1.328125,0.15625
1695731609435,0.85253906,-0.11480713,0.6005249,8.96875,-1.890625,-0.375
1695731609473,0.8286133,-0.055236816,0.66448975,22.75,5.03125,6.3125
1695731609510,0.7687988,-0.06427002,0.480896,20.015625,4.8125,-0.78125
1695731609560,0.8466797,-0.20831299,0.41351318,29.40625,1.265625,-9.609375
1695731609597,0.9301758,-0.19073486,0.4953003,14.359375,2.65625,-5.6875
1695731609635,0.873291,-0.1338501,0.4796753,-9.828125,8.1875,3.203125
1695731609674,0.8803711,-0.15875244,0.35443115,-12.421875,1.859375,-1.796875
1695731609710,0.8718262,-0.19171143,0.4364624,-26.703125,-15.15625,-1.65625
1695731609747,1.0061035,-0.019104004,0.434021,-51.71875,9.984375,-2.734375
1695731609799,0.87402344,-0.2000122,0.760437,-1.890625,2.078125,1.734375
1695731609834,0.5983887,-0.031311035,0.6786499,-2.90625,-4.859375,-8.40625
1695731609874,0.6430664,0.016540527,0.42913818,17.53125,17.640625,8.296875
1695731609909,1.0070801,-0.15093994,0.4882202,16.953125,-2.75,5.15625
1695731609947,0.9902344,-0.26690674,0.42718506,-2.484375,1.359375,1.421875
1695731610000,0.8522949,-0.24029541,0.512146,-5.609375,-1.75,2.40625
1695731610023,0.8342285,-0.039855957,0.40740967,-15.65625,3.171875,-6.984375
1695731610072,0.89086914,-0.04498291,0.48651123,-11.34375,4.859375,-6.234375
1695731610110,0.9880371,-0.09185791,0.53167725,-0.875,6.734375,-0.15625
1695731610148,0.86694336,-0.13604736,0.5219116,3.984375,-6.765625,1.875
1695731610185,0.75878906,-0.016906738,0.6039429,2.984375,-3.46875,5.453125
1695731610223,0.7602539,-0.082336426,0.5453491,2.015625,-5.453125,4.859375
1695731610260,0.7927246,-0.14019775,0.50701904,2.90625,4.0625,-0.96875
1695731610300,0.9042969,-0.21734619,0.44866943,-0.421875,1.0,-2.53125
1695731610347,0.98950195,-0.10845947,0.47698975,-4.421875,2.390625,-0.1875
1695731610385,0.8063965,-0.1375122,0.5158081,-18.546875,-0.140625,-3.96875
1695731610424,0.9223633,-0.051086426,0.54681396,-6.578125,3.03125,-9.4375
1695731610461,0.75439453,-0.022277832,0.4928589,4.0625,3.203125,5.671875
1695731610497,0.85253906,-0.09234619,0.4953003,7.953125,0.125,-0.484375
1695731610534,0.96875,-0.1873169,0.555603,-2.171875,-4.484375,0.03125
1695731610585,0.8276367,-0.1428833,0.5050659,-7.703125,-3.8125,0.046875
1695731610623,0.91308594,0.0036010742,0.56243896,-6.84375,-0.90625,-3.5
1695731610660,0.77319336,-0.08868408,0.5663452,8.734375,-5.96875,7.9375
1695731610697,0.7873535,-0.10601807,0.4586792,8.59375,1.640625,3.015625
1695731610735,0.88964844,-0.19464111,0.49554443,-4.421875,-2.21875,-2.296875
1695731610773,0.9238281,-0.13995361,0.4935913,-6.625,4.140625,-5.15625
1695731610810,0.9189453,-0.09649658,0.5470581,-13.171875,-1.421875,-6.34375
1695731610860,0.7766113,-0.014465332,0.5856323,-1.453125,1.59375,0.9375
1695731610899,0.77001953,-0.039611816,0.60028076,13.359375,-4.59375,2.9375
1695731610934,0.85546875,-0.1819458,0.5458374,0.21875,0.359375,2.09375
1695731610973,0.8952637,-0.18243408,0.54364014,8.390625,-1.40625,1.34375
1695731611010,0.79248047,-0.061584473,0.5216675,-4.515625,0.34375,4.078125
1695731611049,0.8664551,-0.09429932,0.5228882,-0.34375,-3.375,-5.421875
1695731611098,0.8811035,-0.16973877,0.58880615,-6.15625,-0.296875,1.90625
1695731611135,0.83496094,-0.1338501,0.559021,-2.1875,-3.640625,-2.859375
1695731611173,0.76708984,-0.097717285,0.5477905,-4.0,-2.859375,-3.5625
1695731611209,0.75341797,-0.105773926,0.5570679,-6.125,-1.359375,0.28125
1695731611248,0.8918457,-0.15289307,0.5475464,-0.859375,0.640625,-2.765625
1695731611297,0.8105469,-0.14849854,0.5385132,-7.078125,5.015625,-0.234375
1695731611323,0.9169922,-0.08453369,0.5619507,2.4375,1.671875,-1.53125
1695731611386,0.73950195,-0.018615723,0.6288452,7.734375,2.625,9.390625
1695731611412,0.7998047,-0.08404541,0.49920654,1.546875,-3.53125,-1.953125
1695731611449,0.9873047,-0.1807251,0.59588623,1.078125,4.484375,-0.640625
1695731611485,0.8737793,-0.15289307,0.590271,-3.0,-0.375,-0.953125
1695731611522,0.74658203,-0.02130127,0.5783081,7.421875,-0.0625,4.625
1695731611559,0.70043945,-0.05596924,0.53656006,2.578125,-0.890625,1.984375
1695731611597,0.90966797,-0.21368408,0.555603,2.140625,0.78125,-0.15625
1695731611647,0.9777832,-0.19830322,0.6190796,-0.875,1.3125,-3.75
1695731611685,0.76464844,-0.08111572,0.58343506,-1.1875,3.0625,5.078125
1695731611722,0.6916504,0.010925293,0.49798584,1.765625,3.015625,2.0625
1695731611760,0.89624023,-0.16046143,0.55096436,-1.65625,-1.59375,-5.328125
1695731611797,0.9663086,-0.22662354,0.6161499,-0.96875,2.125,0.3125
1695731611835,0.8027344,-0.08258057,0.5741577,-5.171875,1.359375,-0.015625
1695731611910,0.7285156,4.272461E-4,0.5192261,5.140625,3.796875,3.0
1695731611922,0.82421875,-0.12335205,0.543396,3.234375,-0.78125,-0.6875
1695731611959,0.92749023,-0.21099854,0.56781006,-0.40625,0.765625,0.890625
1695731612000,0.89160156,-0.11431885,0.58929443,0.828125,1.6875,0.3125
1695731612034,0.7192383,-0.062805176,0.5231323,-6.203125,2.734375,1.625
1695731612073,0.88061523,-0.117004395,0.52557373,0.15625,-0.921875,-5.265625
1695731612109,0.8796387,-0.17584229,0.60198975,-1.703125,0.53125,2.515625
1695731612162,0.81103516,-0.09063721,0.58880615,-1.515625,-0.296875,-0.875
1695731612199,0.83032227,-0.093811035,0.63812256,14.4375,6.21875,2.484375
1695731612234,0.7492676,-0.13140869,0.70428467,22.6875,16.515625,3.171875
1695731612272,0.70214844,-0.09283447,0.47576904,13.015625,21.5,7.984375
1695731612310,0.79589844,-0.15362549,0.34173584,12.84375,14.1875,3.765625
1695731612349,0.98046875,-0.21490479,0.43206787,22.0625,7.90625,-3.453125
1695731612397,0.97753906,-0.25909424,0.45892334,3.09375,4.96875,-9.03125
1695731612434,0.873291,-0.16680908,0.4393921,-21.859375,-17.375,-8.453125
1695731612485,0.9338379,-0.097473145,0.39031982,-40.875,-15.09375,-2.625
1695731612510,0.93969727,-0.08526611,0.6161499,-18.75,6.65625,10.921875
1695731612552,0.78149414,-0.15460205,0.6185913,-11.21875,-14.5625,-11.375
1695731612585,0.7319336,-0.06573486,0.5153198,-12.546875,6.359375,0.921875
1695731612624,0.91259766,0.0289917,0.41131592,5.359375,-8.671875,2.765625
1695731612672,0.9555664,-0.15386963,0.50994873,-4.34375,4.3125,4.296875
1695731612710,0.77783203,-0.2341919,0.76776123,25.921875,-6.953125,3.203125
1695731612748,0.6826172,-0.006164551,0.56170654,-1.65625,-1.203125,17.171875
1695731612785,0.6921387,-0.004699707,0.33831787,-6.0625,-3.765625,7.28125
1695731612829,1.0644531,-0.2588501,0.50823975,-2.9375,3.421875,-3.625
1695731612860,1.0317383,-0.3123169,0.7223511,-5.9375,-0.703125,-11.390625
1695731612898,0.65625,-0.022766113,0.6017456,-1.734375,-0.4375,0.0
1695731612948,0.6164551,0.14178467,0.5582886,5.640625,10.109375,5.421875
1695731612986,0.7895508,-0.11773682,0.524353,8.578125,0.78125,-0.5625
1695731613023,0.89941406,-0.2962036,0.5153198,-5.6875,-5.03125,3.9375
1695731613060,1.1774902,-0.21954346,0.590271,-9.75,-8.78125,-11.265625
1695731613098,0.8557129,-0.013244629,0.52337646,-13.015625,-12.5625,-4.109375
1695731613135,0.82373047,0.043395996,0.5258179,-3.0625,-6.109375,2.15625
1695731613187,0.7277832,-0.023254395,0.6395874,19.921875,1.875,6.53125
1695731613223,0.6843262,-0.1375122,0.42889404,-11.984375,-4.71875,-5.078125
1695731613260,1.0834961,-0.20904541,0.7477417,10.5,-3.40625,-1.40625
1695731613298,0.7229004,-0.03253174,0.54071045,3.046875,-0.734375,6.28125
1695731613335,0.57373047,-0.062316895,0.5289917,1.203125,6.0625,4.25
1695731613373,0.7585449,-0.061584473,0.6522827,2.515625,3.15625,-1.453125
1695731613424,0.8688965,-0.16949463,0.58465576,-9.828125,1.5625,0.390625
1695731613460,1.2258301,-0.25811768,0.6473999,1.59375,-3.015625,-3.640625
1695731613498,0.7961426,-0.1519165,0.574646,6.984375,6.96875,-1.640625
1695731613534,0.5239258,-0.0051879883,0.50115967,-3.078125,2.78125,4.296875
1695731613573,0.83325195,0.038269043,0.61932373,-4.8125,7.90625,-6.109375
1695731613610,0.8881836,-0.22369385,0.6149292,-0.578125,-3.546875,-3.0
1695731613649,1.0026855,-0.19073486,0.6259155,-9.84375,3.9375,3.078125
1695731613697,0.80493164,-0.08673096,0.6720581,12.3125,1.078125,-0.921875
1695731613734,0.5761719,-0.034973145,0.4640503,2.84375,3.65625,6.109375
1695731613772,0.87158203,-0.10821533,0.54193115,-7.0,1.859375,-2.515625
1695731613810,0.96655273,-0.21588135,0.51678467,-13.53125,-0.3125,-6.78125
1695731613861,0.9187012,-0.13995361,0.64837646,3.09375,-3.4375,0.90625
1695731613885,0.8203125,-0.04425049,0.58270264,-3.03125,5.78125,0.171875
1695731613922,0.6726074,-0.04547119,0.604187,15.765625,-0.546875,3.78125
1695731613975,0.7595215,-0.11260986,0.54486084,-2.484375,3.75,2.046875
1695731614010,1.0148926,-0.14337158,0.5529175,-5.5,-1.3125,-2.78125
1695731614048,1.0251465,-0.16485596,0.72576904,8.796875,9.171875,1.125
1695731614085,0.71606445,-0.05303955,0.5548706,4.703125,3.375,3.890625
1695731614136,0.60839844,0.03289795,0.5848999,7.8125,1.4375,10.28125
1695731614159,0.6916504,-0.049621582,0.510437,-4.40625,1.828125,0.1875
1695731614197,0.9321289,-0.2000122,0.5126343,-1.25,-6.859375,2.453125
1695731614261,1.2380371,-0.27130127,0.62420654,-0.75,7.3125,-7.8125
1695731614297,0.71118164,-0.11846924,0.59710693,7.96875,3.59375,2.390625
1695731614324,0.57299805,0.11053467,0.4977417,-9.34375,7.015625,2.8125
1695731614360,0.7644043,-0.07550049,0.59173584,9.34375,5.0,-0.703125
1695731614399,0.8366699,-0.22906494,0.58929443,-5.890625,-7.046875,-0.5
1695731614435,0.9663086,-0.15777588,0.45672607,-10.90625,0.078125,-1.21875
1695731614485,1.0534668,-0.13433838,0.6351929,-0.28125,2.453125,-2.21875
1695731614522,0.72265625,-0.08380127,0.5582886,2.421875,3.734375,-0.8125
1695731614559,0.654541,0.038024902,0.61346436,5.078125,7.46875,3.765625
1695731614597,0.7570801,-0.09063721,0.55999756,6.34375,1.921875,0.78125
1695731614634,0.81030273,-0.21002197,0.58758545,-9.78125,-2.078125,2.90625
1695731614673,1.0214844,-0.12628174,0.4586792,-4.328125,-0.8125,-3.484375
1695731614722,1.0151367,-0.108947754,0.6034546,-4.3125,6.734375,-0.125
1695731614760,0.875,-0.08917236,0.543396,-4.328125,3.171875,-10.328125
1695731614797,0.77783203,0.043395996,0.618103,-3.515625,8.828125,-0.671875
1695731614834,0.767334,-0.062316895,0.5932007,2.40625,0.453125,0.265625
1695731614873,0.71191406,-0.101379395,0.5848999,-4.453125,-9.203125,-2.546875
