,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
323,1695733683306,0.3034668,0.07489014,-0.8789673,0.65625,-2.625,-0.625
324,1695733683347,0.31103516,0.08319092,-0.8711548,-2.53125,1.875,-1.203125
325,1695733683386,0.3088379,0.066589355,-0.8765259,-2.140625,5.3125,-0.21875
326,1695733683426,0.30395508,0.059020996,-0.881897,-1.203125,7.65625,0.40625
327,1695733683466,0.29492188,0.06317139,-0.89801025,-0.875,4.734375,0.78125
328,1695733683509,0.29003906,0.06561279,-0.8994751,-0.15625,1.96875,-0.015625
329,1695733683551,0.29248047,0.062683105,-0.894104,-0.078125,1.140625,-0.359375
330,1695733683587,0.29418945,0.061706543,-0.89556885,-0.25,1.578125,-0.40625
331,1695733683627,0.2854004,0.06414795,-0.89678955,-0.28125,0.859375,-0.125
332,1695733683668,0.2861328,0.06317139,-0.892395,-0.34375,-0.15625,0.015625
333,1695733683706,0.29248047,0.062438965,-0.89068604,-0.296875,-0.828125,0.3125
334,1695733683746,0.27026367,0.113220215,-0.9180298,1.5,-2.03125,-1.0
335,1695733683787,0.29614258,0.057800293,-0.8870239,1.359375,-3.640625,-0.046875
336,1695733683826,0.30371094,0.066345215,-0.8875122,0.625,-2.84375,0.265625
337,1695733683867,0.30737305,0.06463623,-0.8743286,2.265625,-4.03125,0.265625
338,1695733683907,0.31274414,0.07244873,-0.86920166,2.515625,-3.8125,-0.140625
339,1695733683928,0.32177734,0.06951904,-0.8670044,0.375,-1.109375,-0.859375
340,1695733683968,0.3215332,0.066101074,-0.87213135,-4.4375,3.90625,-1.328125
341,1695733684026,0.3161621,0.06414795,-0.8753052,-5.8125,8.5625,-0.140625
342,1695733684067,0.30078125,0.061950684,-0.8862915,-0.6875,8.765625,1.09375
343,1695733684087,0.2939453,0.066345215,-0.9053345,0.40625,7.421875,0.734375
344,1695733684126,0.28686523,0.06365967,-0.89141846,0.109375,2.234375,0.328125
345,1695733684166,0.28955078,0.06365967,-0.8867798,-0.234375,1.25,0.015625
346,1695733684206,0.28735352,0.059509277,-0.8875122,-0.28125,1.75,0.234375
347,1695733684251,0.28833008,0.06048584,-0.895813,-0.671875,1.3125,0.109375
348,1695733684288,0.28564453,0.06561279,-0.8987427,-0.9375,-0.171875,0.453125
349,1695733684346,0.28686523,0.06488037,-0.8904419,-0.515625,-1.21875,0.140625
350,1695733684366,0.29125977,0.062438965,-0.8821411,-0.375,-1.875,0.203125
351,1695733684406,0.29296875,0.06585693,-0.89385986,1.4375,-3.375,0.328125
352,1695733684446,0.29833984,0.06903076,-0.8909302,1.5625,-4.296875,0.234375
353,1695733684487,0.3095703,0.07879639,-0.8792114,6.15625,-6.421875,0.5
354,1695733684526,0.3173828,0.0836792,-0.8616333,3.921875,-3.328125,-0.546875
355,1695733684566,0.3215332,0.0914917,-0.8604126,-1.546875,0.734375,-0.953125
356,1695733684626,0.31445312,0.08734131,-0.8562622,-7.625,6.171875,-1.71875
357,1695733684646,0.31469727,0.06781006,-0.87628174,-6.3125,8.21875,-0.34375
358,1695733684687,0.2956543,0.06561279,-0.88946533,-0.875,6.8125,1.0625
359,1695733684746,0.29467773,0.066101074,-0.8933716,-0.09375,3.5,0.640625
360,1695733684766,0.2915039,0.06878662,-0.88726807,-0.265625,1.703125,0.25
361,1695733684807,0.2915039,0.07342529,-0.8916626,-0.390625,1.46875,0.21875
362,1695733684847,0.28686523,0.06488037,-0.8804321,-0.234375,1.734375,0.40625
363,1695733684886,0.28588867,0.06585693,-0.894104,-0.234375,1.515625,0.328125
364,1695733684926,0.29345703,0.06536865,-0.8965454,-0.28125,0.296875,-0.078125
365,1695733684989,0.2932129,0.06414795,-0.8867798,-0.828125,-1.640625,-0.046875
366,1695733685007,0.29785156,0.06365967,-0.8933716,-0.875,-2.90625,0.03125
367,1695733685066,0.3022461,0.066589355,-0.87823486,0.265625,-0.84375,0.328125
368,1695733685109,0.30566406,0.0680542,-0.8892212,-0.046875,1.125,0.78125
369,1695733685127,0.30151367,0.06732178,-0.8850708,0.46875,-0.25,1.09375
370,1695733685186,0.3034668,0.07318115,-0.8792114,0.0,0.953125,0.484375
371,1695733685227,0.29614258,0.066833496,-0.88360596,-0.5,2.359375,0.5
372,1695733685230,0.29956055,0.070251465,-0.8843384,-1.171875,4.125,0.609375
373,1695733685267,0.29516602,0.066101074,-0.881897,-0.875,4.421875,0.4375
374,1695733685306,0.28833008,0.06463623,-0.8867798,-1.1875,5.0625,0.65625
375,1695733685347,0.2824707,0.06097412,-0.90093994,-0.296875,4.625,1.828125
376,1695733685386,0.28125,0.07342529,-0.9026489,0.484375,1.796875,0.875
377,1695733685468,0.28051758,0.066101074,-0.8965454,0.078125,0.921875,0.375
378,1695733685470,0.28125,0.06365967,-0.89678955,-0.34375,0.609375,0.0
379,1695733685526,0.28320312,0.06756592,-0.8945923,-0.421875,0.578125,0.0625
380,1695733685546,0.2746582,0.06903076,-0.89971924,-0.328125,-0.171875,0.375
381,1695733685587,0.28173828,0.06854248,-0.8945923,-0.046875,-1.390625,0.125
382,1695733685628,0.28393555,0.06585693,-0.89312744,0.3125,-1.734375,0.140625
383,1695733685666,0.28710938,0.07147217,-0.8845825,0.34375,-0.921875,-0.03125
384,1695733685708,0.29296875,0.07098389,-0.88897705,0.078125,1.109375,0.515625
385,1695733685746,0.29125977,0.07220459,-0.8882446,-0.1875,0.6875,0.421875
386,1695733685788,0.29345703,0.06707764,-0.8867798,-1.28125,1.46875,1.25
387,1695733685827,0.28686523,0.06878662,-0.88775635,-0.78125,2.078125,0.578125
388,1695733685907,0.27954102,0.06561279,-0.8989868,-1.078125,2.453125,0.484375
389,1695733685927,0.28393555,0.06707764,-0.8999634,-0.453125,2.15625,-0.140625
390,1695733685946,0.28051758,0.06732178,-0.88946533,0.875,1.921875,-1.34375
391,1695733685986,0.27539062,0.07147217,-0.89923096,0.796875,2.40625,-0.515625
392,1695733686028,0.28027344,0.07513428,-0.89801025,1.09375,1.65625,0.15625
393,1695733686086,0.27929688,0.07318115,-0.8982544,0.84375,0.9375,0.359375
394,1695733686106,0.27929688,0.07684326,-0.89923096,-0.125,0.796875,0.203125
395,1695733686193,0.28222656,0.07684326,-0.89190674,-0.84375,0.625,-0.125
396,1695733686197,0.28344727,0.074401855,-0.90167236,-1.46875,0.75,-0.046875
397,1695733686225,0.27978516,0.0692749,-0.90045166,-0.796875,-0.265625,0.265625
398,1695733686265,0.2866211,0.0680542,-0.89556885,0.171875,-1.421875,0.28125
399,1695733686353,0.2841797,0.06781006,-0.8936157,0.375,-3.15625,-0.078125
400,1695733686367,0.29370117,0.07147217,-0.88897705,3.078125,-2.625,-0.046875
401,1695733686387,0.2956543,0.08416748,-0.8804321,2.953125,-0.65625,0.328125
402,1695733686426,0.29174805,0.08416748,-0.8831177,0.0625,1.078125,0.625
403,1695733686467,0.28930664,0.082458496,-0.88067627,-0.515625,1.3125,0.15625
404,1695733686486,0.29370117,0.08343506,-0.8843384,-1.625,3.609375,0.125
405,1695733686546,0.28979492,0.08319092,-0.89434814,-2.921875,4.28125,-0.578125
406,1695733686566,0.28637695,0.07342529,-0.88946533,-2.1875,3.359375,-0.359375
407,1695733686606,0.28564453,0.07366943,-0.89556885,-1.0625,3.59375,0.53125
408,1695733686687,0.27490234,0.06854248,-0.9014282,-0.0625,1.625,-0.046875
409,1695733686689,0.2788086,0.066589355,-0.89801025,0.25,0.875,-0.21875
410,1695733686748,0.28125,0.073913574,-0.8921509,0.390625,0.6875,-0.046875
411,1695733686765,0.2861328,0.07635498,-0.8960571,-0.3125,0.640625,0.0625
412,1695733686809,0.28515625,0.07879639,-0.8987427,-0.421875,0.015625,-0.15625
413,1695733686847,0.2854004,0.07244873,-0.895813,0.28125,-1.25,-0.46875
414,1695733686886,0.28344727,0.07122803,-0.8870239,-0.546875,-1.40625,-0.390625
415,1695733686925,0.28955078,0.07537842,-0.8892212,-1.484375,-2.328125,-0.515625
416,1695733686965,0.29248047,0.07366943,-0.8862915,-1.53125,-1.953125,-0.671875
417,1695733687006,0.2944336,0.06781006,-0.87994385,-2.109375,0.546875,-0.578125
418,1695733687066,0.29370117,0.066833496,-0.8850708,-1.109375,0.96875,-0.125
419,1695733687086,0.29541016,0.06829834,-0.8882446,-0.828125,1.328125,0.203125
420,1695733687146,0.29760742,0.066101074,-0.8870239,-1.203125,3.296875,0.6875
421,1695733687166,0.2824707,0.058532715,-0.9011841,-0.75,2.890625,0.421875
422,1695733687205,0.2866211,0.062683105,-0.88775635,-0.078125,3.0625,0.359375
423,1695733687245,0.28588867,0.070251465,-0.89971924,-0.140625,3.546875,0.75
424,1695733687285,0.2824707,0.061950684,-0.8989868,0.375,1.71875,0.328125
425,1695733687325,0.28393555,0.06707764,-0.8982544,0.265625,1.203125,0.359375
426,1695733687367,0.28149414,0.066833496,-0.89508057,0.0625,0.96875,0.125
427,1695733687407,0.28100586,0.06854248,-0.89508057,-0.125,0.6875,-0.0625
428,1695733687447,0.28344727,0.062683105,-0.89508057,-0.578125,0.5625,0.3125
429,1695733687486,0.28295898,0.07366943,-0.8870239,0.609375,-2.421875,-0.25
430,1695733687528,0.29077148,0.07489014,-0.89727783,1.171875,-2.890625,0.21875
431,1695733687569,0.2902832,0.07342529,-0.8855591,3.09375,-3.765625,1.03125
432,1695733687647,0.29492188,0.08123779,-0.8826294,2.53125,-3.1875,1.21875
433,1695733687650,0.3034668,0.08709717,-0.88165283,-0.265625,-2.171875,0.171875
434,1695733687687,0.31079102,0.08123779,-0.8814087,-2.21875,-0.6875,0.015625
435,1695733687726,0.30517578,0.07513428,-0.87579346,-0.0625,-1.046875,-0.203125
436,1695733687767,0.31054688,0.07537842,-0.8701782,-2.28125,2.03125,-0.6875
437,1695733687786,0.30664062,0.061462402,-0.88897705,-3.484375,4.21875,-0.359375
438,1695733687826,0.29858398,0.06072998,-0.8916626,-1.046875,5.34375,0.125
439,1695733687865,0.2890625,0.070007324,-0.89556885,0.25,4.09375,0.875
440,1695733687925,0.28979492,0.07122803,-0.8911743,0.15625,1.09375,0.578125
441,1695733687945,0.28735352,0.0758667,-0.8882446,0.3125,0.109375,0.265625
442,1695733687985,0.2915039,0.07147217,-0.8867798,-0.4375,0.203125,0.0625
443,1695733688026,0.29370117,0.07342529,-0.8870239,-0.59375,0.671875,-0.109375
444,1695733688068,0.29638672,0.07293701,-0.88604736,-0.546875,0.171875,-0.09375
445,1695733688105,0.29492188,0.06512451,-0.88287354,-0.375,0.0625,0.21875
446,1695733688149,0.29541016,0.07220459,-0.8911743,0.875,-2.59375,0.5625
447,1695733688186,0.29248047,0.08026123,-0.8855591,2.421875,-3.25,0.671875
448,1695733688226,0.30688477,0.077819824,-0.8833618,1.875,-1.84375,0.265625
449,1695733688287,0.30371094,0.08050537,-0.87872314,2.609375,-1.859375,-0.046875
450,1695733688309,0.3173828,0.0836792,-0.86846924,-0.828125,0.46875,-0.453125
451,1695733688356,0.3095703,0.07757568,-0.87506104,-2.90625,2.78125,-0.5
452,1695733688385,0.30273438,0.07537842,-0.8777466,-2.53125,3.84375,-0.328125
453,1695733688426,0.3071289,0.07537842,-0.87384033,-2.265625,6.484375,0.203125
454,1695733688483,0.28637695,0.07513428,-0.9282837,-0.421875,6.171875,1.109375
455,1695733688505,0.28857422,0.07366943,-0.8948364,-0.703125,2.78125,1.21875
456,1695733688546,0.29101562,0.070739746,-0.88604736,-0.796875,1.234375,0.09375
457,1695733688587,0.28759766,0.07635498,-0.89019775,-0.78125,0.96875,-0.078125
458,1695733688626,0.28857422,0.074401855,-0.88653564,-0.890625,0.765625,0.078125
459,1695733688687,0.28466797,0.0692749,-0.8909302,-0.734375,0.1875,0.21875
460,1695733688706,0.28881836,0.078552246,-0.9036255,0.625,-0.953125,-0.140625
461,1695733688748,0.29296875,0.06829834,-0.8933716,1.015625,-3.515625,0.78125
462,1695733688786,0.4555664,0.22357178,-0.9006958,1.578125,0.828125,1.265625
463,1695733688831,0.3046875,0.07952881,-0.8772583,3.796875,-3.546875,0.359375
464,1695733688869,0.30029297,0.086364746,-0.88287354,2.765625,-3.15625,-0.3125
465,1695733688905,0.31152344,0.08758545,-0.8674927,0.234375,-0.9375,-0.9375
466,1695733688945,0.31298828,0.09442139,-0.87335205,-3.390625,2.125,-1.328125
467,1695733688986,0.31811523,0.07733154,-0.8670044,-6.46875,4.671875,-1.453125
468,1695733689027,0.30615234,0.06903076,-0.89312744,-5.546875,7.25,-0.34375
469,1695733689069,0.2993164,0.066589355,-0.88360596,-0.984375,7.265625,0.890625
470,1695733689085,0.29077148,0.06976318,-0.8916626,-1.625,4.875,1.65625
471,1695733689125,0.2836914,0.066101074,-0.89849854,-0.78125,2.421875,0.765625
472,1695733689167,0.28344727,0.06488037,-0.8928833,-0.375,1.34375,0.3125
473,1695733689206,0.28198242,0.061706543,-0.89630127,-0.265625,0.90625,0.046875
474,1695733689246,0.2854004,0.06561279,-0.8948364,-0.53125,0.328125,-0.140625
475,1695733689286,0.28320312,0.06781006,-0.89556885,-0.0625,-1.15625,0.03125
476,1695733689326,0.28955078,0.0680542,-0.894104,0.9375,-2.625,-0.734375
477,1695733689370,0.29248047,0.06878662,-0.89019775,1.375,-5.046875,0.40625
478,1695733689407,0.33569336,0.101257324,-0.89801025,4.40625,-3.078125,0.828125
479,1695733689446,0.3112793,0.08441162,-0.8731079,4.6875,-4.8125,0.40625
480,1695733689489,0.30981445,0.090026855,-0.8748169,0.578125,-2.296875,0.015625
481,1695733689525,0.3178711,0.08514404,-0.878479,0.671875,-1.53125,0.15625
482,1695733689565,0.32128906,0.089782715,-0.8640747,-0.21875,-0.296875,-0.234375
483,1695733689607,0.32128906,0.07659912,-0.86505127,-4.1875,3.3125,-0.4375
484,1695733689667,0.31201172,0.07684326,-0.87872314,-3.75,4.828125,-0.203125
485,1695733689710,0.30639648,0.0680542,-0.8743286,-5.1875,7.578125,-1.03125
486,1695733689725,0.2993164,0.038757324,-0.9133911,-0.546875,5.96875,0.53125
487,1695733689766,0.29296875,0.06854248,-0.8909302,-0.46875,2.78125,0.5
488,1695733689806,0.29248047,0.06561279,-0.87823486,-0.546875,2.640625,0.203125
489,1695733689847,0.29125977,0.078308105,-0.88531494,-1.375,2.359375,0.59375
490,1695733689887,0.28027344,0.066345215,-0.8948364,-0.9375,0.921875,0.125
491,1695733689927,0.28759766,0.061706543,-0.89019775,-0.421875,-0.46875,0.265625
492,1695733689968,0.2915039,0.0680542,-0.8928833,0.1875,-1.328125,0.359375
493,1695733690006,0.29370117,0.06903076,-0.8909302,0.6875,-1.796875,0.921875
494,1695733690047,0.3005371,0.066101074,-0.87823486,0.625,-2.140625,0.859375
495,1695733690090,0.3071289,0.08148193,-0.878479,0.109375,-0.4375,1.328125
496,1695733690128,0.3022461,0.06561279,-0.89556885,0.25,-0.25,1.421875
497,1695733690166,0.3166504,0.085876465,-0.880188,0.8125,-1.109375,-0.109375
498,1695733690226,0.3071289,0.08099365,-0.86846924,0.4375,-0.484375,0.25
499,1695733690246,0.30419922,0.082214355,-0.8735962,-1.0625,1.203125,0.234375
500,1695733690286,0.30371094,0.07562256,-0.8850708,-2.03125,2.5625,-0.625
501,1695733690326,0.30371094,0.066589355,-0.87164307,-2.25,3.796875,-0.484375
502,1695733690346,0.2998047,0.06976318,-0.8850708,-1.09375,6.953125,0.46875
503,1695733690388,0.28222656,0.06976318,-0.892395,-1.078125,3.484375,1.109375
504,1695733690426,0.2866211,0.06903076,-0.892395,-0.546875,1.8125,0.859375
505,1695733690466,0.29174805,0.0680542,-0.88775635,-0.71875,1.328125,0.546875
506,1695733690506,0.28930664,0.06781006,-0.8897095,-0.9375,1.328125,-0.015625
507,1695733690546,0.28466797,0.0692749,-0.8904419,-0.453125,0.8125,-0.046875
508,1695733690607,0.2824707,0.0692749,-0.8916626,0.078125,-0.484375,0.25
509,1695733690626,0.29174805,0.061462402,-0.88946533,0.625,-1.390625,0.265625
510,1695733690666,0.29418945,0.07293701,-0.8858032,1.59375,-1.984375,0.765625
511,1695733690706,0.27148438,0.054138184,-0.89019775,1.375,-0.921875,-0.15625
512,1695733690747,0.30029297,0.0758667,-0.8796997,1.0,-0.59375,-0.078125
513,1695733690787,0.29516602,0.0758667,-0.88165283,0.453125,0.28125,0.046875
514,1695733690846,0.30200195,0.078308105,-0.8858032,0.3125,0.8125,0.359375
515,1695733690908,0.3017578,0.07659912,-0.8855591,-0.765625,1.578125,0.109375
516,1695733690910,0.29296875,0.07562256,-0.8804321,-1.5625,2.6875,-0.171875
517,1695733690949,0.29736328,0.07611084,-0.880188,-1.375,3.625,0.03125
518,1695733690990,0.29248047,0.07171631,-0.8855591,-1.640625,5.6875,0.296875
519,1695733691030,0.2836914,0.08099365,-0.9053345,-1.03125,3.984375,0.84375
520,1695733691067,0.27905273,0.07293701,-0.8880005,-0.15625,1.828125,0.140625
521,1695733691108,0.2758789,0.07513428,-0.8897095,-0.390625,1.375,0.453125
522,1695733691147,0.2824707,0.06951904,-0.89190674,-0.953125,1.34375,0.421875
523,1695733691186,0.27685547,0.06829834,-0.88604736,-1.09375,0.765625,0.171875
524,1695733691228,0.28710938,0.06488037,-0.89263916,-0.40625,-0.0625,0.28125
525,1695733691265,0.28198242,0.06829834,-0.8911743,0.703125,-0.875,0.5
526,1695733691305,0.27416992,0.06732178,-0.91656494,1.359375,-1.78125,0.921875
527,1695733691345,0.28735352,0.07196045,-0.8911743,2.59375,-2.015625,0.96875
528,1695733691385,0.29174805,0.08123779,-0.8948364,2.21875,-1.453125,-0.59375
529,1695733691426,0.29003906,0.08831787,-0.8880005,3.28125,-1.53125,-0.9375
530,1695733691469,0.31323242,0.109558105,-0.86920166,2.5,-2.703125,-1.1875
531,1695733691507,0.30200195,0.082214355,-0.8711548,-1.390625,-0.78125,-2.203125
532,1695733691618,0.29956055,0.07977295,-0.8779907,-2.5625,3.609375,-0.25
533,1695733691621,0.29711914,0.07952881,-0.8826294,-3.171875,4.21875,-0.296875
534,1695733691647,0.2861328,0.07098389,-0.87994385,-2.578125,5.296875,-0.25
535,1695733691648,0.28320312,0.07684326,-0.89263916,-1.984375,5.5,0.640625
536,1695733691685,0.27392578,0.07562256,-0.8933716,-1.5625,4.3125,1.078125
537,1695733691726,0.2800293,0.0770874,-0.892395,-1.890625,3.046875,0.375
538,1695733691789,0.27392578,0.07269287,-0.89385986,-1.765625,1.96875,0.125
539,1695733691806,0.27441406,0.066833496,-0.9019165,-1.46875,1.109375,0.140625
540,1695733691868,0.27441406,0.06585693,-0.89630127,-0.6875,0.25,0.25
541,1695733691886,0.27392578,0.06903076,-0.8948364,0.21875,-0.515625,0.40625
542,1695733691926,0.28125,0.06951904,-0.89923096,1.453125,-1.34375,0.890625
543,1695733691969,0.27856445,0.070251465,-0.8916626,2.734375,-2.4375,0.28125
544,1695733692011,0.2902832,0.08148193,-0.88238525,3.359375,-2.53125,-0.765625
545,1695733692046,0.29223633,0.07684326,-0.88604736,2.578125,-2.203125,-0.46875
546,1695733692087,0.29077148,0.07757568,-0.8821411,3.015625,-2.375,0.21875
547,1695733692127,0.29956055,0.09100342,-0.87164307,1.28125,-0.9375,-0.40625
548,1695733692168,0.296875,0.08660889,-0.86383057,-4.421875,3.703125,-0.703125
549,1695733692207,0.29467773,0.07269287,-0.8862915,-6.46875,4.1875,-0.296875
550,1695733692248,0.33276367,0.113220215,-0.83721924,-1.359375,3.796875,-0.953125
551,1695733692287,0.2614746,0.043640137,-0.90460205,-2.796875,6.84375,1.625
552,1695733692327,0.2697754,0.06951904,-0.9065552,-1.515625,3.640625,0.8125
553,1695733692372,0.27539062,0.06488037,-0.89727783,-0.453125,1.484375,0.046875
554,1695733692426,0.265625,0.06854248,-0.9014282,-0.703125,1.8125,0.421875
555,1695733692445,0.27001953,0.07220459,-0.90216064,-1.0625,0.796875,0.21875
556,1695733692508,0.2722168,0.062683105,-0.895813,-0.578125,-0.15625,0.234375
557,1695733692527,0.26660156,0.0680542,-0.9019165,0.96875,-1.78125,0.234375
558,1695733692567,0.27661133,0.06561279,-0.8921509,2.3125,-2.5,-0.109375
559,1695733692607,0.28076172,0.070739746,-0.8838501,2.828125,-2.03125,0.046875
560,1695733692649,0.28466797,0.07537842,-0.88604736,1.53125,-1.65625,-0.1875
561,1695733692688,0.28686523,0.081726074,-0.88726807,1.15625,-0.984375,-0.234375
562,1695733692727,0.29296875,0.08123779,-0.89019775,3.625,-1.4375,0.078125
563,1695733692766,0.29736328,0.09295654,-0.8735962,2.15625,-0.34375,0.515625
564,1695733692806,0.2915039,0.08709717,-0.8779907,-4.328125,3.546875,-0.46875
565,1695733692847,0.28271484,0.086120605,-0.88067627,-3.25,3.390625,-0.125
566,1695733692886,0.28125,0.07098389,-0.88531494,-2.78125,5.03125,-0.34375
567,1695733692929,0.27172852,0.062438965,-0.89727783,-1.78125,4.28125,1.125
568,1695733692946,0.27319336,0.074645996,-0.8965454,-0.84375,3.171875,0.65625
569,1695733692986,0.27172852,0.06951904,-0.8916626,-0.84375,1.625,0.34375
570,1695733693026,0.27612305,0.0680542,-0.8933716,-1.4375,1.21875,-0.03125
571,1695733693067,0.2697754,0.06414795,-0.89190674,-1.515625,1.078125,0.0
572,1695733693108,0.27075195,0.06439209,-0.89971924,-0.921875,0.28125,0.390625
573,1695733693147,0.27124023,0.06854248,-0.9036255,0.671875,-0.671875,0.375
574,1695733693187,0.26049805,0.046325684,-0.9390259,1.59375,-2.0,0.171875
575,1695733693227,0.27490234,0.07366943,-0.8843384,1.921875,-1.296875,0.171875
576,1695733693267,0.28686523,0.073913574,-0.8897095,2.125,-0.84375,0.21875
577,1695733693306,0.2849121,0.0770874,-0.8826294,3.40625,-0.96875,0.640625
578,1695733693347,0.2878418,0.085632324,-0.88116455,2.46875,-0.578125,0.15625
579,1695733693388,0.29003906,0.08538818,-0.87579346,-1.140625,0.671875,-0.65625
580,1695733693426,0.28930664,0.08099365,-0.8850708,-4.21875,2.453125,-0.3125
581,1695733693466,0.28588867,0.08123779,-0.8867798,-1.328125,2.515625,0.03125
582,1695733693526,0.28051758,0.07196045,-0.88604736,-1.5,4.625,-0.125
583,1695733693546,0.27441406,0.07489014,-0.8989868,-1.09375,4.265625,1.375
584,1695733693586,0.27416992,0.08294678,-0.9006958,-1.40625,2.5,0.34375
585,1695733693628,0.2734375,0.07659912,-0.89434814,-1.140625,1.984375,0.265625
586,1695733693667,0.27246094,0.07562256,-0.89678955,-1.28125,2.015625,-0.03125
587,1695733693706,0.27148438,0.07318115,-0.89801025,-0.890625,1.421875,0.21875
588,1695733693747,0.26782227,0.070007324,-0.8982544,-1.203125,-0.046875,0.140625
589,1695733693788,0.2626953,0.08758545,-0.9143677,1.09375,-0.203125,0.453125
590,1695733693826,0.26513672,0.09100342,-0.9365845,2.109375,-2.984375,1.71875
591,1695733693868,0.2758789,0.08319092,-0.88848877,2.390625,-1.53125,0.65625
592,1695733693909,0.27783203,0.0848999,-0.8882446,2.859375,-0.90625,0.40625
593,1695733693947,0.2783203,0.08685303,-0.8904419,2.640625,-0.890625,0.0625
594,1695733693986,0.28442383,0.09100342,-0.88604736,1.4375,-0.828125,-0.546875
595,1695733694046,0.29003906,0.08880615,-0.87701416,-0.234375,0.6875,-0.40625
596,1695733694066,0.28833008,0.08734131,-0.88531494,-3.609375,1.96875,-0.171875
597,1695733694108,0.28564453,0.08026123,-0.8897095,-3.234375,2.3125,-0.15625
598,1695733694147,0.28100586,0.081970215,-0.8833618,-1.234375,3.296875,0.140625
599,1695733694209,0.26831055,0.08074951,-0.892395,-1.578125,3.6875,0.765625
600,1695733694227,0.27783203,0.07562256,-0.89312744,-1.03125,2.453125,0.265625
601,1695733694247,0.27026367,0.08050537,-0.89971924,-1.46875,2.140625,0.171875
602,1695733694286,0.27026367,0.07684326,-0.88726807,-2.265625,2.46875,0.046875
603,1695733694328,0.26904297,0.07147217,-0.9006958,-3.9375,1.921875,0.53125
604,1695733694408,0.27246094,0.070251465,-0.9053345,-1.484375,0.296875,0.359375
605,1695733694412,0.27563477,0.07366943,-0.90045166,-0.453125,0.140625,0.609375
606,1695733694451,0.2631836,0.06951904,-0.9011841,-0.0625,-0.3125,0.671875
607,1695733694489,0.27026367,0.07562256,-0.90045166,0.359375,0.203125,0.296875
608,1695733694528,0.2734375,0.074401855,-0.8911743,0.859375,-0.125,0.609375
609,1695733694586,0.27075195,0.07489014,-0.8909302,1.15625,0.421875,0.328125
610,1695733694606,0.27392578,0.08758545,-0.88775635,0.9375,0.6875,0.171875
611,1695733694646,0.27148438,0.07513428,-0.89508057,-0.734375,1.75,-0.03125
612,1695733694689,0.27148438,0.07220459,-0.8999634,-1.515625,1.609375,-0.375
613,1695733694727,0.2800293,0.07366943,-0.892395,-1.421875,2.28125,-0.421875
614,1695733694773,0.2685547,0.06903076,-0.90631104,-1.640625,3.171875,0.515625
615,1695733694808,0.265625,0.07196045,-0.9024048,-0.421875,1.90625,0.015625
616,1695733694846,0.27001953,0.066345215,-0.9024048,0.25,1.328125,0.203125
617,1695733694886,0.26171875,0.070739746,-0.89678955,-0.21875,1.203125,0.171875
618,1695733694929,0.26611328,0.08148193,-0.90631104,-0.59375,0.96875,0.203125
619,1695733694966,0.2619629,0.066101074,-0.90045166,-0.46875,0.171875,0.359375
620,1695733695012,0.26733398,0.06903076,-0.89923096,0.296875,-0.109375,0.375
621,1695733695047,0.26782227,0.078308105,-0.9011841,1.03125,-0.8125,0.5625
622,1695733695086,0.26879883,0.07489014,-0.8982544,1.34375,-1.171875,0.203125
623,1695733695127,0.2734375,0.081970215,-0.8911743,1.8125,-1.421875,-0.234375
624,1695733695190,0.2763672,0.074401855,-0.88726807,0.625,0.0,0.09375
625,1695733695207,0.2734375,0.08148193,-0.8845825,0.25,0.8125,0.234375
626,1695733695246,0.27905273,0.08416748,-0.8892212,0.171875,1.609375,0.546875
627,1695733695288,0.2763672,0.082214355,-0.89190674,-1.078125,2.140625,0.1875
628,1695733695326,0.2758789,0.08416748,-0.8945923,-1.15625,2.4375,0.34375
629,1695733695366,0.27783203,0.074157715,-0.89385986,-1.265625,2.625,-0.21875
630,1695733695406,0.27539062,0.07928467,-0.8977661,-1.671875,2.96875,0.125
631,1695733695447,0.26831055,0.08026123,-0.9014282,-1.34375,1.75,0.359375
632,1695733695506,0.26123047,0.08001709,-0.90216064,-0.40625,1.5,0.328125
633,1695733695526,0.26464844,0.078552246,-0.8982544,-0.4375,1.109375,0.234375
634,1695733695548,0.2697754,0.07147217,-0.8965454,-0.6875,0.96875,0.015625
635,1695733695627,0.2680664,0.0770874,-0.9031372,-1.125,0.28125,0.25
636,1695733695630,0.26953125,0.07757568,-0.9019165,0.171875,-1.296875,0.359375
637,1695733695666,0.2614746,0.08074951,-0.91363525,3.0,-1.296875,0.203125
638,1695733695726,0.27075195,0.07977295,-0.89385986,2.484375,-2.046875,0.4375
639,1695733695746,0.27441406,0.08538818,-0.8928833,3.390625,-1.140625,0.171875
640,1695733695789,0.27563477,0.089782715,-0.8892212,2.53125,-1.0625,0.15625
641,1695733695826,0.2849121,0.09124756,-0.8833618,2.0625,-0.21875,-0.0625
642,1695733695869,0.28759766,0.089538574,-0.8833618,-1.015625,1.40625,-0.28125
643,1695733695909,0.27807617,0.08734131,-0.8916626,-2.671875,2.234375,-0.421875
644,1695733695946,0.28051758,0.09051514,-0.88897705,-3.1875,2.734375,-0.34375
645,1695733696027,0.27368164,0.08685303,-0.8814087,-1.78125,4.21875,0.34375
646,1695733696030,0.26367188,0.07977295,-0.90093994,-2.796875,4.59375,1.078125
647,1695733696073,0.27001953,0.08001709,-0.91119385,-2.0,2.453125,0.65625
