,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
32,1695729829322,-0.42700195,-0.8518677,0.32513428,13.859375,14.28125,1.140625
33,1695729829352,-0.3154297,-0.91363525,0.31219482,17.9375,10.25,0.109375
34,1695729829399,-0.30639648,-0.9378052,0.33758545,20.84375,9.8125,3.84375
35,1695729829428,-0.31420898,-0.9043579,0.2675171,10.078125,1.6875,6.34375
36,1695729829475,-0.3059082,-0.9314575,0.2838745,9.265625,-1.671875,0.671875
37,1695729829519,-0.3005371,-0.9146118,0.27923584,-1.671875,-7.828125,3.921875
38,1695729829548,-0.34228516,-0.8633423,0.2333374,-3.671875,-23.921875,8.0625
39,1695729829593,-0.39331055,-0.91192627,0.2453003,-5.921875,-46.109375,8.5625
40,1695729829638,-0.34985352,-1.0510864,0.30438232,-20.125,-12.078125,-4.65625
41,1695729829669,-0.27563477,-1.0432739,0.3756714,-12.203125,2.140625,-10.984375
42,1695729829713,-0.45629883,-0.89849854,0.28118896,-5.46875,-2.3125,-2.8125
43,1695729829744,-0.39379883,-0.8484497,0.27020264,-9.859375,5.65625,-3.53125
44,1695729829789,-0.3618164,-0.9365845,0.32073975,-5.65625,1.46875,-0.453125
45,1695729829833,-0.39892578,-0.9446411,0.3685913,1.1875,4.59375,-4.875
46,1695729829863,-0.4008789,-0.9360962,0.37542725,-2.9375,12.859375,-4.921875
47,1695729829923,-0.43725586,-0.92633057,0.33563232,6.34375,20.890625,0.921875
48,1695729829952,-0.39282227,-0.93585205,0.37615967,19.390625,18.890625,-1.015625
49,1695729829983,-0.39697266,-0.9570923,0.31878662,9.03125,12.78125,3.09375
50,1695729830029,-0.3581543,-0.8809204,0.27972412,3.375,5.96875,4.03125
51,1695729830057,-0.28173828,-0.93096924,0.29730225,6.671875,4.234375,2.984375
52,1695729830105,-0.3017578,-0.9656372,0.28240967,6.125,2.40625,5.984375
53,1695729830147,-0.33422852,-0.92022705,0.27166748,4.375,-2.125,3.609375
54,1695729830177,-0.34179688,-0.8677368,0.25482178,5.140625,-7.671875,4.21875
55,1695729830223,-0.31420898,-0.90167236,0.30218506,1.015625,-26.734375,11.3125
56,1695729830267,-0.42016602,-0.9421997,0.2670288,-19.328125,-33.828125,4.328125
57,1695729830298,-0.31030273,-1.036438,0.30706787,-19.234375,-3.515625,-13.0625
58,1695729830344,-0.3371582,-0.9866333,0.33514404,-13.8125,7.78125,-9.5
59,1695729830374,-0.37231445,-0.87213135,0.29608154,-11.84375,4.453125,-6.09375
60,1695729830418,-0.37426758,-0.89141846,0.33953857,-7.046875,1.765625,-5.390625
61,1695729830465,-0.38134766,-0.95440674,0.37445068,-6.640625,2.734375,-2.75
62,1695729830494,-0.39282227,-0.88287354,0.37957764,2.296875,11.96875,-4.71875
63,1695729830538,-0.4597168,-0.9168091,0.3866577,5.421875,30.140625,-4.75
64,1695729830585,-0.42089844,-0.98931885,0.36029053,14.78125,36.78125,-0.140625
65,1695729830628,-0.3642578,-0.8875122,0.36053467,22.671875,20.109375,5.71875
66,1695729830675,-0.30078125,-0.8928833,0.3234253,12.0,3.671875,4.28125
67,1695729830703,-0.2998047,-0.91607666,0.28070068,5.015625,0.9375,2.796875
68,1695729830735,-0.25463867,-0.9373169,0.3287964,10.453125,-4.203125,4.875
69,1695729830779,-0.31396484,-0.9089966,0.26898193,4.265625,-10.640625,5.046875
70,1695729830808,-0.37475586,-0.92022705,0.2453003,-6.703125,-17.546875,3.171875
71,1695729830857,-0.3112793,-0.87628174,0.2506714,-13.890625,-35.875,3.9375
72,1695729830901,-0.3227539,-0.9944458,0.34906006,-11.015625,-25.1875,5.375
73,1695729830928,-0.35375977,-0.9961548,0.2789917,-24.78125,-7.90625,-5.25
74,1695729830974,-0.35888672,-0.93096924,0.29412842,-11.203125,0.5625,-7.59375
75,1695729831004,-0.38867188,-0.8933716,0.3554077,-11.3125,2.078125,-0.046875
76,1695729831049,-0.36816406,-0.92681885,0.37738037,-3.796875,4.640625,-2.6875
77,1695729831094,-0.3618164,-0.9246216,0.3768921,-2.234375,3.703125,-1.453125
78,1695729831123,-0.35791016,-0.8989868,0.3463745,-0.46875,11.921875,-0.84375
79,1695729831170,-0.37524414,-0.9216919,0.3932495,-4.71875,15.046875,-4.640625
80,1695729831216,-0.3869629,-0.9417114,0.39398193,4.359375,18.640625,-3.609375
81,1695729831244,-0.3881836,-0.93292236,0.44525146,21.078125,24.859375,0.078125
82,1695729831289,-0.34692383,-0.91485596,0.3168335,9.453125,12.234375,2.84375
83,1695729831319,-0.29833984,-0.9175415,0.33465576,16.421875,14.234375,2.953125
84,1695729831364,-0.28930664,-0.9011841,0.29315186,6.984375,4.65625,4.546875
85,1695729831410,-0.28930664,-0.92852783,0.28826904,7.1875,-9.25,4.78125
86,1695729831438,-0.28222656,-0.9561157,0.30999756,1.109375,-7.4375,0.71875
87,1695729831486,-0.31201172,-0.8977661,0.27850342,4.453125,-9.515625,7.09375
88,1695729831529,-0.31469727,-0.8826294,0.32000732,-1.03125,-19.90625,8.703125
89,1695729831559,-0.31762695,-0.9487915,0.23187256,-27.765625,-27.09375,-2.15625
90,1695729831607,-0.3251953,-1.0525513,0.43206787,-6.265625,-7.875,-8.5625
91,1695729831648,-0.34594727,-0.9697876,0.354187,-15.328125,2.65625,-2.609375
92,1695729831678,-0.36914062,-0.8477173,0.26263428,-5.875,0.59375,-0.703125
93,1695729831726,-0.34570312,-0.913147,0.38641357,-2.9375,-0.4375,-3.890625
94,1695729831756,-0.3635254,-0.97076416,0.3859253,-4.453125,1.125,-0.671875
95,1695729831798,-0.34277344,-0.9104614,0.34539795,-2.859375,5.203125,-0.96875
96,1695729831847,-0.34277344,-0.9163208,0.37054443,1.234375,9.65625,-0.5
97,1695729831878,-0.38745117,-0.8948364,0.40374756,7.203125,10.328125,0.515625
98,1695729831933,-0.4111328,-0.9824829,0.42034912,4.546875,14.46875,8.4375
99,1695729831963,-0.29907227,-0.9343872,0.2687378,2.953125,16.015625,4.640625
100,1695729831994,-0.23242188,-0.9043579,0.3336792,13.34375,10.453125,-0.703125
101,1695729832038,-0.22705078,-0.9212036,0.35662842,10.890625,2.140625,2.71875
102,1695729832068,-0.30541992,-0.96343994,0.31170654,4.984375,-6.3125,6.59375
103,1695729832113,-0.3269043,-0.95758057,0.2994995,1.90625,-5.890625,0.390625
104,1695729832159,-0.30493164,-0.9434204,0.29241943,4.78125,-6.765625,2.875
105,1695729832188,-0.26757812,-0.9065552,0.29656982,-3.96875,-6.90625,1.0
106,1695729832234,-0.3010254,-0.8960571,0.2711792,-23.765625,-18.453125,-0.140625
107,1695729832279,-0.32348633,-0.98638916,0.38031006,-19.625,-5.09375,-7.359375
108,1695729832309,-0.37280273,-1.0142212,0.41912842,-16.796875,8.59375,-3.671875
109,1695729832355,-0.3557129,-0.8826294,0.37908936,-15.40625,12.0625,-1.015625
110,1695729832384,-0.3095703,-0.85528564,0.40863037,-1.453125,3.375,0.40625
111,1695729832429,-0.34448242,-0.923645,0.4406128,-4.3125,1.9375,0.984375
112,1695729832474,-0.32495117,-0.93292236,0.402771,2.34375,0.359375,-0.921875
113,1695729832504,-0.31958008,-0.9060669,0.40325928,5.015625,4.84375,-2.59375
114,1695729832549,-0.32006836,-0.9480591,0.4244995,4.328125,12.8125,-4.703125
115,1695729832625,-0.35351562,-0.93341064,0.3554077,0.453125,11.765625,-4.6875
116,1695729832627,-0.29077148,-0.94366455,0.42474365,20.203125,19.296875,-2.390625
117,1695729832669,-0.3190918,-0.9077759,0.36810303,7.453125,9.84375,4.6875
118,1695729832698,-0.3083496,-0.8760376,0.37664795,4.1875,5.296875,0.265625
119,1695729832744,-0.25683594,-0.9541626,0.3685913,5.71875,-0.890625,0.40625
120,1695729832789,-0.29614258,-0.9331665,0.2868042,-5.828125,-5.796875,3.96875
121,1695729832819,-0.29541016,-0.9053345,0.3451538,3.734375,-7.5625,1.75
122,1695729832879,-0.30908203,-0.9414673,0.39178467,1.84375,-17.609375,4.65625
123,1695729832908,-0.2927246,-0.8870239,0.3295288,-6.15625,-21.09375,8.65625
124,1695729832939,-0.3137207,-0.91412354,0.3156128,-19.03125,-17.78125,-1.046875
125,1695729832984,-0.2919922,-1.0127563,0.45281982,-5.546875,-6.40625,-6.75
126,1695729833013,-0.3618164,-0.96051025,0.3834839,-12.09375,0.453125,-1.96875
127,1695729833061,-0.35839844,-0.88531494,0.39764404,-1.203125,-0.890625,-3.9375
128,1695729833103,-0.33984375,-0.8826294,0.38104248,-5.265625,-2.234375,-3.71875
129,1695729833132,-0.33325195,-0.9121704,0.38763428,-1.03125,0.78125,-0.546875
130,1695729833178,-0.35791016,-0.9260864,0.41937256,-1.84375,7.640625,-2.3125
131,1695729833224,-0.37597656,-0.9229126,0.3649292,0.671875,14.6875,-6.015625
132,1695729833255,-0.32910156,-0.9429321,0.41400146,13.75,28.890625,-8.359375
133,1695729833301,-0.32128906,-0.928772,0.4118042,16.5625,28.3125,-2.5
134,1695729833329,-0.3383789,-0.86260986,0.36029053,16.3125,13.875,2.078125
135,1695729833374,-0.30981445,-0.8948364,0.3600464,12.921875,0.25,2.640625
136,1695729833419,-0.3088379,-0.92071533,0.35003662,1.078125,-12.0625,2.578125
137,1695729833448,-0.27148438,-0.9368286,0.3414917,-1.078125,-12.90625,3.109375
138,1695729833492,-0.33569336,-0.8928833,0.32318115,4.734375,-25.640625,9.296875
139,1695729833538,-0.36767578,-0.928772,0.33050537,-12.34375,-28.484375,6.359375
140,1695729833569,-0.28125,-0.94610596,0.34100342,-22.125,-6.8125,-2.40625
141,1695729833614,-0.27246094,-1.0220337,0.3571167,-12.578125,5.84375,-7.65625
142,1695729833643,-0.38598633,-0.9072876,0.39154053,-2.328125,-2.90625,-1.4375
143,1695729833690,-0.3491211,-0.85772705,0.36566162,-5.84375,0.34375,-1.4375
144,1695729833734,-0.3544922,-0.9241333,0.3998413,-1.75,-0.578125,-2.703125
145,1695729833767,-0.37304688,-0.92559814,0.41497803,2.8125,2.21875,-1.0625
146,1695729833808,-0.35913086,-0.90582275,0.3781128,-1.84375,13.328125,-2.703125
147,1695729833854,-0.36645508,-0.9024048,0.4076538,9.609375,20.171875,-5.078125
148,1695729833884,-0.3618164,-0.95513916,0.40130615,11.703125,21.40625,-1.15625
149,1695729833928,-0.33129883,-0.90948486,0.277771,1.734375,8.015625,2.40625
150,1695729833959,-0.28442383,-0.9192505,0.37591553,17.796875,16.375,-1.421875
151,1695729834005,-0.31225586,-0.9302368,0.40960693,9.765625,2.5625,0.046875
152,1695729834049,-0.36108398,-0.91412354,0.29388428,3.296875,-3.34375,5.015625
153,1695729834079,-0.32885742,-0.93756104,0.32904053,1.1875,-0.84375,-0.765625
154,1695729834125,-0.28637695,-0.93878174,0.3373413,5.15625,-5.5625,0.515625
155,1695729834168,-0.3330078,-0.8965454,0.26605225,2.984375,-15.703125,5.21875
156,1695729834199,-0.33666992,-0.9338989,0.32977295,8.21875,-9.078125,1.375
157,1695729834244,-0.31079102,-0.942688,0.33148193,-2.609375,-16.28125,10.0
158,1695729834274,-0.33325195,-0.9258423,0.2741089,-22.65625,-8.46875,1.296875
159,1695729834319,-0.28295898,-0.9690552,0.3361206,-16.40625,7.78125,-7.734375
160,1695729834364,-0.37426758,-0.98150635,0.40618896,-5.53125,1.828125,-1.09375
161,1695729834395,-0.31176758,-0.8779907,0.32684326,-10.328125,3.6875,-2.0
162,1695729834439,-0.32983398,-0.9092407,0.36297607,-3.96875,0.1875,-5.046875
163,1695729834484,-0.36035156,-0.91290283,0.39715576,-4.46875,1.3125,-0.828125
164,1695729834514,-0.36743164,-0.9053345,0.44866943,-4.90625,9.875,-3.59375
165,1695729834559,-0.39868164,-0.9175415,0.34832764,-7.171875,7.5,-1.546875
166,1695729834590,-0.3083496,-0.96710205,0.40008545,16.765625,16.984375,-1.671875
167,1695729834635,-0.25683594,-0.91729736,0.35272217,12.75,10.625,0.796875
168,1695729834679,-0.36694336,-0.89849854,0.33319092,11.796875,2.125,2.75
169,1695729834709,-0.31933594,-0.96954346,0.3366089,-0.125,1.421875,-0.359375
170,1695729834753,-0.3005371,-0.9048462,0.28070068,6.78125,-3.3125,3.15625
171,1695729834798,-0.390625,-0.94195557,0.2880249,30.90625,-5.046875,3.453125
172,1695729834829,-0.22949219,-0.9883423,0.34588623,17.859375,10.578125,2.140625
173,1695729834875,-0.30297852,-0.861145,0.2567749,7.34375,-8.015625,12.15625
174,1695729834903,-0.36254883,-0.89849854,0.31878662,-17.8125,-23.015625,5.609375
175,1695729834948,-0.28759766,-0.98883057,0.2855835,-26.578125,-11.0625,-6.28125
176,1695729834994,-0.2709961,-1.0081177,0.32855225,-12.0,0.453125,-4.5
177,1695729835025,-0.3503418,-0.91900635,0.3204956,-1.6875,0.328125,-2.984375
178,1695729835069,-0.33032227,-0.92071533,0.32733154,-10.59375,2.484375,-1.4375
179,1695729835112,-0.3322754,-0.93878174,0.34857178,2.234375,-0.28125,-3.15625
180,1695729835143,-0.34887695,-0.9385376,0.3788452,9.796875,3.28125,-2.765625
181,1695729835188,-0.35498047,-0.91412354,0.28045654,-7.0,-0.28125,-0.796875
182,1695729835236,-0.36938477,-0.9229126,0.3661499,11.796875,17.015625,-3.921875
183,1695729835264,-0.3244629,-0.9990845,0.40130615,-3.140625,13.953125,-3.171875
184,1695729835309,-0.34057617,-0.89849854,0.24139404,2.265625,12.6875,-2.453125
185,1695729835338,-0.2956543,-0.9517212,0.36834717,12.65625,16.078125,4.78125
186,1695729835384,-0.2993164,-0.9006958,0.307312,-0.734375,-0.453125,5.46875
187,1695729835430,-0.3815918,-0.93951416,0.25164795,10.96875,-6.671875,3.03125
188,1695729835458,-0.25927734,-0.95318604,0.33392334,1.5,-3.890625,2.484375
189,1695729835504,-0.2932129,-0.90875244,0.3007202,12.875,-19.921875,13.546875
190,1695729835548,-0.33520508,-0.93951416,0.28363037,-7.28125,-26.859375,8.703125
191,1695729835578,-0.31762695,-0.9290161,0.24945068,-25.0625,-7.578125,-4.71875
192,1695729835623,-0.3100586,-1.0247192,0.3829956,-8.4375,5.6875,-6.703125
193,1695729835652,-0.33081055,-0.9627075,0.3209839,-6.078125,9.265625,-8.28125
194,1695729835698,-0.29956055,-0.8779907,0.31048584,-0.65625,1.65625,-3.34375
195,1695729835744,-0.3166504,-0.9265747,0.34124756,-7.015625,1.484375,-1.046875
196,1695729835773,-0.3581543,-0.94000244,0.3571167,-4.0625,0.5,-4.34375
197,1695729835819,-0.36010742,-0.9290161,0.37786865,-8.859375,2.78125,-3.4375
198,1695729835864,-0.31762695,-0.9175415,0.33148193,-10.6875,4.796875,-2.484375
199,1695729835894,-0.34033203,-0.9417114,0.3768921,-0.21875,11.40625,-6.078125
200,1695729835938,-0.3540039,-1.0127563,0.4352417,12.96875,17.015625,-0.71875
201,1695729836014,-0.39379883,-0.87506104,0.28118896,11.921875,21.65625,2.421875
202,1695729836018,-0.26538086,-0.83013916,0.3612671,20.390625,6.4375,-0.296875
203,1695729836058,-0.28027344,-0.9585571,0.35809326,8.734375,-0.953125,-0.453125
204,1695729836089,-0.33276367,-0.95635986,0.32440186,-3.453125,-3.484375,1.203125
205,1695729836148,-0.3178711,-0.9006958,0.32073975,3.578125,-6.21875,1.390625
206,1695729836178,-0.30859375,-0.92388916,0.30755615,1.890625,-17.671875,2.609375
207,1695729836208,-0.31933594,-0.9192505,0.3493042,-1.953125,-20.71875,6.359375
208,1695729836254,-0.36767578,-0.9500122,0.2850952,-13.265625,-18.4375,5.765625
209,1695729836286,-0.32763672,-0.9783325,0.32147217,-13.046875,3.25,-4.015625
210,1695729836328,-0.39746094,-0.93463135,0.36102295,-1.0,-0.71875,-1.0
211,1695729836374,-0.31396484,-0.9365845,0.35198975,-8.796875,3.421875,-4.09375
212,1695729836403,-0.35058594,-0.9402466,0.35662842,-3.234375,-0.359375,-0.46875
213,1695729836449,-0.3503418,-0.89312744,0.3456421,-5.8125,4.296875,-1.828125
214,1695729836492,-0.36035156,-0.9182739,0.3925171,-6.484375,5.875,-4.671875
215,1695729836522,-0.3713379,-0.9312134,0.36688232,-11.21875,7.75,-3.390625
216,1695729836568,-0.34033203,-0.9338989,0.39178467,0.15625,9.65625,-5.59375
217,1695729836598,-0.34204102,-0.9636841,0.41278076,10.71875,16.375,-3.140625
218,1695729836644,-0.33398438,-0.8687134,0.33026123,2.734375,7.359375,3.046875
219,1695729836689,-0.3474121,-0.8948364,0.34954834,12.875,10.015625,-0.46875
220,1695729836719,-0.29760742,-0.9673462,0.4454956,13.875,10.21875,-0.34375
221,1695729836764,-0.3232422,-0.89190674,0.30194092,1.359375,-1.921875,5.296875
222,1695729836809,-0.35498047,-0.92926025,0.32147217,6.75,-2.328125,0.421875
223,1695729836838,-0.28442383,-0.9234009,0.3312378,1.5625,-10.328125,1.609375
224,1695729836887,-0.375,-0.9036255,0.37469482,-1.515625,-21.25,9.40625
225,1695729836913,-0.37402344,-0.9067993,0.277771,-20.25,-24.34375,1.828125
226,1695729836959,-0.29541016,-0.97369385,0.3944702,-11.421875,3.8125,-5.203125
227,1695729837003,-0.32861328,-0.9404907,0.34051514,-14.921875,3.65625,-1.234375
228,1695729837034,-0.34594727,-0.91607666,0.3866577,-3.40625,3.140625,-2.46875
229,1695729837078,-0.3461914,-0.9258423,0.41522217,-2.59375,1.109375,-3.484375
230,1695729837124,-0.35351562,-0.89849854,0.3866577,-7.453125,6.203125,-5.234375
231,1695729837155,-0.33544922,-0.85601807,0.37127686,0.828125,2.78125,-4.5625
232,1695729837199,-0.36938477,-0.92022705,0.39666748,0.21875,3.265625,0.859375
233,1695729837228,-0.35205078,-0.9121704,0.3895874,4.421875,2.9375,1.46875
234,1695729837275,-0.36572266,-0.92974854,0.4310913,5.734375,0.71875,4.140625
235,1695729837318,-0.3010254,-0.88775635,0.4249878,3.421875,7.046875,-2.234375
236,1695729837348,-0.38012695,-0.9536743,0.38616943,8.078125,8.015625,0.59375
237,1695729837393,-0.33691406,-0.9248657,0.3451538,7.484375,6.859375,1.5
238,1695729837438,-0.32666016,-0.8533325,0.28460693,3.109375,-10.859375,4.25
239,1695729837468,-0.3527832,-0.9385376,0.35687256,3.140625,-13.125,1.921875
240,1695729837516,-0.33276367,-0.94195557,0.3624878,-3.53125,-11.6875,3.15625
241,1695729837543,-0.34179688,-0.90460205,0.3703003,-8.625,-15.015625,5.78125
242,1695729837589,-0.3918457,-0.8760376,0.3336792,-17.640625,-21.03125,-0.515625
243,1695729837633,-0.32055664,-0.94903564,0.42230225,-11.921875,4.5625,-8.015625
244,1695729837663,-0.3486328,-0.9402466,0.35321045,-9.734375,2.4375,-1.1875
245,1695729837710,-0.3762207,-0.8726196,0.38983154,-3.171875,5.84375,-3.5
246,1695729837754,-0.3684082,-0.90045166,0.43865967,-4.03125,4.09375,-3.984375
247,1695729837783,-0.39892578,-0.88946533,0.39886475,-4.03125,4.59375,-1.609375
248,1695729837828,-0.38183594,-0.88067627,0.40325928,-0.609375,5.3125,-4.0625
249,1695729837858,-0.3623047,-0.88531494,0.4364624,2.234375,6.015625,0.09375
250,1695729837904,-0.37402344,-0.8994751,0.42034912,2.71875,3.96875,1.109375
251,1695729837948,-0.40283203,-0.90704346,0.40838623,3.890625,3.78125,2.6875
252,1695729837978,-0.34936523,-0.93048096,0.42279053,8.046875,10.71875,-0.421875
253,1695729838026,-0.31689453,-0.8960571,0.37347412,7.46875,10.8125,-2.578125
254,1695729838070,-0.34545898,-0.90582275,0.35980225,7.796875,8.890625,-0.921875
255,1695729838098,-0.35913086,-0.9307251,0.39422607,6.1875,10.375,0.140625
256,1695729838144,-0.34106445,-0.90631104,0.36346436,5.125,2.609375,1.078125
257,1695729838173,-0.33007812,-0.88775635,0.35247803,2.71875,-3.453125,-0.25
258,1695729838218,-0.32299805,-0.89630127,0.34661865,-0.890625,-9.703125,0.921875
259,1695729838262,-0.3491211,-0.9036255,0.29534912,8.90625,-22.8125,5.421875
260,1695729838292,-0.3618164,-0.9470825,0.45819092,-1.953125,-12.296875,8.546875
261,1695729838338,-0.38623047,-0.90411377,0.32781982,-18.328125,0.09375,0.359375
262,1695729838384,-0.36083984,-1.000061,0.3632202,-1.15625,6.78125,-10.0
263,1695729838414,-0.31567383,-0.895813,0.40789795,-5.34375,0.828125,-2.03125
264,1695729838458,-0.35791016,-0.8508911,0.371521,-7.453125,3.484375,-0.796875
265,1695729838488,-0.39282227,-0.9246216,0.387146,-10.171875,-0.265625,-5.96875
266,1695729838534,-0.38232422,-0.9011841,0.43695068,-2.0625,3.234375,-3.703125
267,1695729838578,-0.3881836,-0.8711548,0.37982178,-4.375,7.046875,0.359375
268,1695729838609,-0.35351562,-0.8987427,0.4467163,4.453125,14.078125,-4.0625
269,1695729838655,-0.37158203,-0.9221802,0.43743896,2.546875,4.984375,3.53125
270,1695729838699,-0.42944336,-0.93170166,0.37200928,4.8125,20.203125,-0.078125
271,1695729838728,-0.30517578,-0.8933716,0.43597412,9.875,10.984375,-1.3125
272,1695729838773,-0.31689453,-0.8406372,0.385437,5.828125,-8.546875,4.09375
273,1695729838812,-0.3852539,-0.9446411,0.3781128,1.1875,-3.859375,0.0
274,1695729838848,-0.35253906,-0.9470825,0.38226318,2.046875,-6.203125,2.578125
275,1695729838894,-0.34570312,-0.8694458,0.26507568,3.71875,-3.625,3.265625
276,1695729838924,-0.33251953,-0.9500122,0.42694092,26.421875,1.296875,-0.578125
277,1695729838969,-0.33935547,-0.9014282,0.40789795,8.90625,-22.078125,12.78125
278,1695729839014,-0.40966797,-0.8533325,0.27947998,-15.71875,-10.71875,14.609375
279,1695729839044,-0.2878418,-0.9692993,0.3546753,-4.46875,3.65625,-5.890625
280,1695729839088,-0.36889648,-1.0056763,0.38787842,0.4375,-4.3125,-5.5
281,1695729839135,-0.33764648,-0.8755493,0.34832764,-8.109375,4.703125,2.640625
282,1695729839163,-0.34228516,-0.9143677,0.3493042,-5.265625,1.703125,-2.59375
283,1695729839209,-0.35839844,-0.9421997,0.36297607,-6.46875,1.265625,-3.21875
284,1695729839239,-0.33740234,-0.897522,0.39837646,0.890625,2.34375,-0.171875
285,1695729839284,-0.3798828,-0.92559814,0.39031982,1.5,11.6875,-2.671875
286,1695729839329,-0.3720703,-0.8870239,0.3217163,-2.1875,11.9375,-5.265625
287,1695729839359,-0.2902832,-0.9859009,0.401062,22.625,20.59375,-2.4375
288,1695729839405,-0.32348633,-0.93048096,0.355896,12.6875,9.5625,4.515625
289,1695729839448,-0.41479492,-0.86846924,0.24041748,4.484375,-1.53125,4.328125
290,1695729839479,-0.27807617,-0.97198486,0.3583374,11.125,7.546875,-3.796875
291,1695729839528,-0.2783203,-0.9133911,0.31341553,7.3125,-7.75,4.5
292,1695729839555,-0.36767578,-0.9019165,0.23406982,6.625,-12.0625,4.921875
293,1695729839598,-0.3149414,-0.96099854,0.32659912,14.125,-17.90625,4.53125
294,1695729839643,-0.29541016,-0.928772,0.2489624,-8.65625,-24.328125,9.90625
295,1695729839674,-0.3544922,-0.9277954,0.24969482,-21.46875,-5.21875,-2.296875
296,1695729839719,-0.34204102,-1.0493774,0.39813232,-13.796875,3.015625,-9.171875
297,1695729839764,-0.35742188,-0.94610596,0.2880249,-8.375,1.390625,-1.40625
298,1695729839796,-0.30688477,-0.850647,0.29925537,-5.28125,1.203125,-3.4375
299,1695729839839,-0.34814453,-0.9314575,0.3554077,-3.09375,-1.0,-6.21875
300,1695729839868,-0.41503906,-0.960022,0.35076904,-2.671875,-0.203125,-0.671875
301,1695729839913,-0.36938477,-0.90045166,0.30511475,-3.140625,5.515625,-0.875
302,1695729839960,-0.3466797,-0.9307251,0.3624878,1.5,10.5,-4.953125
303,1695729839989,-0.36279297,-0.9859009,0.35028076,5.03125,15.984375,-0.046875
304,1695729840035,-0.32202148,-0.90753174,0.28070068,6.5,9.265625,3.5
305,1695729840108,-0.32055664,-0.9077759,0.31048584,11.703125,8.15625,0.078125
306,1695729840110,-0.33276367,-0.9397583,0.34881592,8.5,2.453125,-0.921875
307,1695729840157,-0.3701172,-0.92559814,0.29266357,5.015625,-4.359375,2.53125
308,1695729840184,-0.32226562,-0.92510986,0.28533936,0.453125,-1.875,-0.0625
309,1695729840229,-0.33032227,-0.91729736,0.2567749,-0.453125,-10.28125,-0.203125
310,1695729840273,-0.34179688,-0.9468384,0.30926514,2.640625,-11.90625,5.359375
311,1695729840304,-0.35205078,-0.9168091,0.28411865,-12.78125,-16.9375,8.109375
312,1695729840349,-0.24951172,-0.9651489,0.3451538,-14.140625,-6.8125,-19.828125
313,1695729840392,-0.37670898,-0.97076416,0.29852295,-4.1875,-2.375,-6.25
314,1695729840423,-0.49023438,-0.88360596,0.322937,1.015625,6.390625,3.5
315,1695729840468,-0.43676758,-0.87457275,0.28948975,-3.421875,1.8125,-4.484375
