,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
75,1695731884135,0.115478516,-0.09454346,-0.93951416,-0.734375,0.703125,0.015625
76,1695731884185,0.12011719,-0.09136963,-0.9421997,-0.375,0.890625,-0.015625
77,1695731884224,0.12158203,-0.08892822,-0.9351196,-0.15625,1.0625,0.15625
78,1695731884261,0.11669922,-0.093811035,-0.9378052,-0.109375,1.28125,0.109375
79,1695731884297,0.11669922,-0.09039307,-0.9404907,-0.546875,0.890625,-0.046875
80,1695731884335,0.11669922,-0.089904785,-0.94122314,-0.734375,0.765625,0.0
81,1695731884373,0.11621094,-0.08868408,-0.94244385,-1.609375,-0.328125,-0.0625
82,1695731884423,0.115234375,-0.09088135,-0.94659424,-3.140625,-1.875,0.359375
83,1695731884459,0.119384766,-0.04473877,-0.9273071,-2.296875,0.515625,5.25
84,1695731884497,0.13427734,-0.10699463,-0.93463135,0.484375,2.671875,2.5625
85,1695731884535,0.1315918,-0.14874268,-0.94244385,-0.421875,1.859375,-0.6875
86,1695731884572,0.125,-0.093811035,-0.94366455,-0.015625,1.90625,-0.75
87,1695731884610,0.11669922,-0.09967041,-0.9378052,-0.25,1.328125,-0.5
88,1695731884648,0.12060547,-0.09893799,-0.9404907,-0.984375,0.453125,0.28125
89,1695731884698,0.115234375,-0.09674072,-0.93878174,-0.34375,0.671875,0.671875
90,1695731884736,0.12036133,-0.0960083,-0.93634033,0.109375,1.109375,1.078125
91,1695731884773,0.11645508,-0.09527588,-0.9365845,0.765625,1.984375,0.421875
92,1695731884823,0.119140625,-0.0947876,-0.9378052,1.015625,2.4375,-0.328125
93,1695731884848,0.114746094,-0.09039307,-0.9429321,0.390625,1.96875,-0.296875
94,1695731884885,0.115478516,-0.089904785,-0.9429321,0.1875,1.765625,-0.421875
95,1695731884935,0.11254883,-0.093566895,-0.9446411,-0.53125,1.3125,-0.046875
96,1695731884973,0.114746094,-0.090148926,-0.9390259,-0.375,1.078125,0.15625
97,1695731885022,0.119384766,-0.09307861,-0.9373169,0.375,1.296875,0.140625
98,1695731885050,0.11254883,-0.08746338,-0.93927,0.6875,1.421875,0.28125
99,1695731885098,0.110839844,-0.09161377,-0.944397,0.328125,1.28125,0.203125
100,1695731885124,0.111572266,-0.082336426,-0.94073486,-0.265625,0.953125,0.203125
101,1695731885160,0.107910156,-0.0881958,-0.94366455,-0.546875,0.59375,0.046875
102,1695731885210,0.11035156,-0.085510254,-0.94537354,-0.984375,0.546875,-0.046875
103,1695731885250,0.107421875,-0.090148926,-0.94610596,-2.578125,0.0,0.0625
104,1695731885285,0.111328125,-0.09649658,-0.940979,-2.75,-0.46875,0.046875
105,1695731885322,0.11328125,-0.101867676,-0.9343872,-1.421875,0.3125,-0.265625
106,1695731885360,0.119384766,-0.105773926,-0.9331665,-0.140625,1.265625,-0.1875
107,1695731885397,0.11352539,-0.097961426,-0.94610596,1.046875,2.078125,-0.21875
108,1695731885436,0.11669922,-0.09698486,-0.93341064,0.578125,1.375,0.09375
109,1695731885485,0.11230469,-0.093566895,-0.94073486,0.375,1.078125,0.328125
110,1695731885522,0.111572266,-0.08892822,-0.9319458,-0.3125,0.609375,0.28125
111,1695731885560,0.11254883,-0.089416504,-0.94000244,-0.546875,0.703125,0.390625
112,1695731885599,0.11669922,-0.089904785,-0.93707275,-0.46875,1.109375,-0.015625
113,1695731885635,0.11010742,-0.085998535,-0.94195557,0.171875,1.484375,0.109375
114,1695731885675,0.10888672,-0.089904785,-0.94366455,0.453125,1.640625,0.125
115,1695731885723,0.1171875,-0.09307861,-0.9429321,0.015625,1.296875,0.140625
116,1695731885762,0.111328125,-0.09307861,-0.9319458,-0.578125,0.828125,0.21875
117,1695731885802,0.11303711,-0.093566895,-0.9390259,-0.21875,0.859375,0.15625
118,1695731885836,0.106933594,-0.089660645,-0.9463501,-0.40625,0.90625,0.390625
119,1695731885875,0.111816406,-0.09063721,-0.93414307,-0.734375,0.734375,0.140625
120,1695731885923,0.11987305,-0.097229004,-0.9385376,-0.734375,0.875,0.015625
121,1695731885948,0.111083984,-0.09210205,-0.9390259,-1.359375,0.34375,-0.03125
122,1695731886010,0.115478516,-0.0947876,-0.9378052,-0.984375,0.234375,-0.046875
123,1695731886035,0.11425781,-0.08770752,-0.9390259,-1.046875,0.25,0.03125
124,1695731886073,0.11230469,-0.09967041,-0.93414307,-0.46875,0.46875,-0.140625
125,1695731886110,0.1171875,-0.097717285,-0.9390259,-0.703125,0.375,-0.0625
126,1695731886147,0.118652344,-0.10040283,-0.9458618,-0.734375,0.375,0.109375
127,1695731886185,0.11743164,-0.093322754,-0.9385376,-0.625,0.375,0.09375
128,1695731886235,0.11816406,-0.093811035,-0.93463135,-0.65625,0.21875,0.0
129,1695731886274,0.11694336,-0.09576416,-0.9365845,-0.125,1.078125,0.0625
130,1695731886324,0.11645508,-0.101379395,-0.93463135,-0.09375,1.6875,0.046875
131,1695731886347,0.111572266,-0.09527588,-0.93927,-0.328125,1.015625,0.109375
132,1695731886385,0.114990234,-0.09552002,-0.9390259,-0.5625,0.515625,-0.109375
133,1695731886422,0.11694336,-0.10235596,-0.9378052,-0.609375,0.484375,-0.171875
134,1695731886460,0.123535156,-0.105285645,-0.9365845,-0.625,0.15625,-0.28125
135,1695731886510,0.1171875,-0.097961426,-0.95635986,-1.75,-1.1875,-0.25
136,1695731886548,0.11987305,-0.09967041,-0.94537354,-2.890625,-3.03125,0.0625
137,1695731886585,0.12866211,-0.10406494,-0.9356079,-4.296875,-5.703125,-0.03125
138,1695731886623,0.14331055,-0.10845947,-0.90289307,-1.78125,-1.671875,-0.375
139,1695731886660,0.13842773,-0.105773926,-0.92681885,1.875,6.109375,-0.5625
140,1695731886698,0.13134766,-0.10406494,-0.9468384,0.859375,3.4375,-0.03125
141,1695731886735,0.13183594,-0.10211182,-0.93463135,0.46875,1.375,-0.03125
142,1695731886786,0.123291016,-0.10601807,-0.9299927,2.140625,4.0,0.28125
143,1695731886824,0.12646484,-0.09527588,-0.95025635,1.0625,2.953125,0.8125
144,1695731886859,0.12573242,-0.0947876,-0.9385376,0.25,1.578125,0.1875
145,1695731886898,0.12158203,-0.09942627,-0.927063,0.328125,2.203125,-0.109375
146,1695731886935,0.12060547,-0.09820557,-0.94122314,0.359375,1.984375,-0.1875
147,1695731886973,0.12182617,-0.0960083,-0.92852783,-0.375,0.84375,0.140625
148,1695731887023,0.1159668,-0.09698486,-0.94732666,-0.234375,0.96875,0.171875
149,1695731887060,0.12109375,-0.10040283,-0.93927,-0.515625,0.890625,0.265625
150,1695731887099,0.1237793,-0.09820557,-0.92681885,-0.359375,1.140625,0.203125
151,1695731887135,0.115234375,-0.09649658,-0.93585205,0.171875,1.5625,-0.03125
152,1695731887173,0.11694336,-0.0947876,-0.93951416,0.15625,1.890625,0.203125
153,1695731887210,0.11791992,-0.093811035,-0.940979,0.15625,1.3125,0.09375
154,1695731887249,0.115234375,-0.09185791,-0.9429321,-0.421875,0.828125,0.203125
155,1695731887298,0.118652344,-0.101379395,-0.9277954,-0.515625,0.671875,0.125
156,1695731887336,0.12011719,-0.0947876,-0.94659424,-0.6875,0.53125,0.171875
157,1695731887373,0.12036133,-0.0947876,-0.9402466,-0.59375,0.75,-0.09375
158,1695731887410,0.11376953,-0.089904785,-0.9343872,-0.671875,0.90625,-0.078125
159,1695731887448,0.115234375,-0.09674072,-0.94195557,-1.484375,0.140625,0.09375
160,1695731887485,0.12158203,-0.10040283,-0.93707275,-1.25,-0.234375,0.140625
161,1695731887534,0.12036133,-0.10040283,-0.9282837,-0.40625,0.40625,0.234375
162,1695731887572,0.111816406,-0.093566895,-0.9463501,-0.171875,1.09375,0.234375
163,1695731887612,0.123291016,-0.10015869,-0.93536377,-0.328125,0.9375,0.234375
164,1695731887647,0.119140625,-0.101379395,-0.94317627,0.28125,1.90625,0.0
165,1695731887683,0.119628906,-0.1038208,-0.93048096,-0.34375,1.078125,0.125
166,1695731887723,0.11621094,-0.09967041,-0.9404907,-0.546875,1.0,0.0
167,1695731887760,0.123291016,-0.09625244,-0.93414307,-0.453125,0.84375,0.046875
168,1695731887810,0.11425781,-0.105529785,-0.940979,0.046875,1.28125,0.171875
169,1695731887860,0.11352539,-0.101379395,-0.9404907,-0.25,0.890625,0.171875
170,1695731887885,0.115234375,-0.10211182,-0.93341064,-0.421875,0.859375,0.09375
171,1695731887923,0.119628906,-0.097961426,-0.93463135,-0.28125,1.109375,0.4375
172,1695731887960,0.11645508,-0.09820557,-0.944397,-0.40625,1.03125,0.125
173,1695731888000,0.11352539,-0.09576416,-0.9456177,-0.25,1.328125,0.03125
174,1695731888034,0.12060547,-0.09429932,-0.9360962,-0.0625,1.078125,-0.078125
175,1695731888087,0.119140625,-0.10406494,-0.9360962,-0.4375,0.609375,-0.015625
176,1695731888124,0.115722656,-0.097717285,-0.93292236,-0.328125,0.703125,0.171875
177,1695731888160,0.11450195,-0.097717285,-0.94244385,-0.25,1.09375,0.1875
178,1695731888199,0.119140625,-0.09063721,-0.9356079,-0.28125,0.9375,0.21875
179,1695731888236,0.1237793,-0.094055176,-0.93951416,-0.65625,0.6875,-0.09375
180,1695731888277,0.123535156,-0.09893799,-0.93756104,-0.953125,0.453125,0.265625
181,1695731888363,0.12695312,-0.097229004,-0.9390259,-2.34375,-1.015625,0.203125
182,1695731888366,0.12451172,-0.097717285,-0.9360962,-1.953125,-0.8125,-0.046875
183,1695731888399,0.12573242,-0.10430908,-0.9356079,-1.21875,-0.25,-0.140625
184,1695731888435,0.12719727,-0.09918213,-0.9314575,-1.0,-0.171875,0.0625
185,1695731888472,0.125,-0.105041504,-0.9331665,-0.625,-0.015625,0.015625
186,1695731888510,0.12573242,-0.11065674,-0.9385376,-0.265625,1.078125,0.3125
187,1695731888548,0.12768555,-0.105773926,-0.93218994,0.078125,1.359375,0.21875
188,1695731888598,0.13208008,-0.105773926,-0.93585205,0.15625,1.375,0.4375
189,1695731888638,0.13183594,-0.101623535,-0.942688,-1.03125,-0.078125,0.296875
190,1695731888678,0.13427734,-0.108947754,-0.9277954,-1.0625,-1.09375,-0.03125
191,1695731888711,0.12451172,-0.10845947,-0.9336548,-0.421875,1.296875,0.0625
192,1695731888750,0.12915039,-0.10870361,-0.9331665,-0.640625,0.59375,0.1875
193,1695731888798,0.1315918,-0.11187744,-0.9314575,-0.96875,-0.40625,0.265625
194,1695731888837,0.13110352,-0.10699463,-0.93634033,-1.28125,-0.46875,0.28125
195,1695731888873,0.13378906,-0.11114502,-0.93292236,-2.640625,-2.390625,0.328125
196,1695731888915,0.14453125,-0.11651611,-0.92974854,-2.34375,-1.984375,0.609375
197,1695731888947,0.14794922,-0.11407471,-0.9192505,-2.890625,-2.328125,0.515625
198,1695731888985,0.13989258,-0.11846924,-0.925354,-0.328125,1.6875,0.15625
199,1695731889025,0.14672852,-0.11236572,-0.93756104,-0.390625,1.34375,0.125
200,1695731889061,0.15332031,-0.117492676,-0.93585205,-1.703125,-0.984375,0.03125
201,1695731889110,0.14770508,-0.12164307,-0.92559814,-2.296875,-2.828125,-0.4375
202,1695731889150,0.15698242,-0.12774658,-0.91973877,-0.71875,-0.359375,0.296875
203,1695731889184,0.1538086,-0.12799072,-0.9168091,1.21875,3.53125,0.265625
204,1695731889222,0.15600586,-0.11798096,-0.93707275,1.4375,4.09375,0.28125
205,1695731889259,0.14477539,-0.116760254,-0.9314575,1.65625,4.140625,-0.046875
206,1695731889297,0.13916016,-0.11480713,-0.9380493,2.4375,5.421875,-0.078125
207,1695731889334,0.13623047,-0.10821533,-0.9343872,1.171875,3.1875,0.171875
208,1695731889385,0.1303711,-0.113342285,-0.93927,1.21875,3.40625,-0.03125
209,1695731889423,0.1340332,-0.10845947,-0.9312134,0.578125,2.265625,0.140625
210,1695731889462,0.12915039,-0.10601807,-0.940979,-0.015625,1.734375,0.09375
211,1695731889497,0.12939453,-0.113586426,-0.93341064,-0.46875,0.671875,0.015625
212,1695731889549,0.12402344,-0.109191895,-0.94073486,-0.328125,0.609375,0.296875
213,1695731889573,0.13330078,-0.10723877,-0.9343872,-0.703125,-0.046875,0.296875
214,1695731889661,0.1303711,-0.10675049,-0.93048096,-0.78125,-0.234375,0.046875
215,1695731889665,0.13305664,-0.10284424,-0.93096924,-0.640625,0.0,-0.046875
216,1695731889697,0.13305664,-0.10675049,-0.9434204,-1.328125,-2.0625,-0.0625
217,1695731889733,0.14331055,-0.10992432,-0.9234009,-1.1875,-3.890625,-0.1875
218,1695731889772,0.14672852,-0.11260986,-0.9351196,-0.578125,-1.125,0.03125
219,1695731889822,0.1538086,-0.11138916,-0.9360962,-1.28125,-2.4375,0.515625
220,1695731889847,0.15551758,-0.10845947,-0.9182739,-1.765625,-3.4375,0.25
221,1695731889898,0.16235352,-0.117492676,-0.923645,-2.25,-2.484375,0.28125
222,1695731889935,0.16259766,-0.11578369,-0.92926025,-1.0,1.328125,0.296875
223,1695731889973,0.16333008,-0.11578369,-0.9121704,-0.1875,1.46875,-0.1875
224,1695731890010,0.15966797,-0.12213135,-0.92803955,1.34375,5.09375,-0.1875
225,1695731890047,0.15063477,-0.11480713,-0.9204712,1.4375,5.625,-0.046875
226,1695731890085,0.14672852,-0.10772705,-0.9429321,1.0625,4.015625,0.15625
227,1695731890135,0.14575195,-0.117492676,-0.9158325,1.71875,3.59375,0.265625
228,1695731890173,0.1394043,-0.11480713,-0.94317627,1.109375,4.390625,0.96875
229,1695731890210,0.13427734,-0.105529785,-0.9343872,0.40625,2.703125,0.625
230,1695731890249,0.14086914,-0.105041504,-0.9343872,0.125,1.71875,0.0625
231,1695731890299,0.13671875,-0.101623535,-0.9373169,-0.28125,1.234375,-0.15625
232,1695731890325,0.13476562,-0.101379395,-0.93096924,-0.484375,1.28125,-0.3125
233,1695731890360,0.12939453,-0.1026001,-0.9338989,-0.203125,1.265625,-0.390625
234,1695731890410,0.13867188,-0.10455322,-0.9348755,0.1875,2.375,-0.1875
235,1695731890450,0.12939453,-0.101135254,-0.94366455,0.0,1.953125,0.015625
236,1695731890485,0.1303711,-0.1038208,-0.9404907,-0.140625,1.0625,0.25
237,1695731890523,0.13012695,-0.09625244,-0.9360962,-0.578125,0.03125,0.75
238,1695731890560,0.1352539,-0.09991455,-0.928772,-0.140625,0.9375,0.421875
239,1695731890597,0.1328125,-0.09991455,-0.9368286,0.6875,2.8125,0.1875
240,1695731890635,0.13110352,-0.10772705,-0.94122314,-0.125,1.6875,-0.078125
241,1695731890687,0.12915039,-0.101135254,-0.94195557,-0.421875,0.609375,-0.09375
242,1695731890722,0.125,-0.10308838,-0.9343872,-0.203125,1.296875,-0.140625
243,1695731890775,0.12475586,-0.101867676,-0.9434204,0.375,1.90625,0.125
244,1695731890809,0.12451172,-0.097229004,-0.94659424,0.03125,1.453125,0.203125
245,1695731890834,0.12670898,-0.101867676,-0.9380493,-0.53125,0.609375,0.15625
246,1695731890877,0.123046875,-0.101867676,-0.93218994,-0.609375,0.40625,0.171875
247,1695731890924,0.12670898,-0.09991455,-0.94073486,-0.28125,1.078125,0.265625
248,1695731890961,0.12402344,-0.097229004,-0.9404907,-0.25,1.46875,0.25
249,1695731890999,0.13183594,-0.10211182,-0.94073486,-0.359375,1.0625,0.140625
250,1695731891036,0.1262207,-0.097473145,-0.9378052,0.296875,2.09375,0.046875
251,1695731891074,0.11791992,-0.09625244,-0.9429321,-0.265625,1.40625,0.28125
252,1695731891110,0.11743164,-0.09259033,-0.9434204,-0.875,0.484375,0.0625
253,1695731891148,0.12768555,-0.097717285,-0.9295044,-1.25,-0.078125,0.0625
254,1695731891199,0.12084961,-0.097473145,-0.9277954,-1.15625,0.21875,0.1875
255,1695731891235,0.12890625,-0.10015869,-0.9246216,-0.25,1.0,-0.359375
256,1695731891273,0.123046875,-0.09991455,-0.93878174,0.171875,1.671875,0.046875
257,1695731891322,0.123046875,-0.09576416,-0.9417114,-0.28125,0.859375,0.109375
258,1695731891348,0.12963867,-0.10821533,-0.9397583,-0.921875,-0.21875,-0.234375
259,1695731891385,0.12792969,-0.105773926,-0.91778564,-0.40625,0.4375,-0.171875
260,1695731891435,0.12670898,-0.09698486,-0.9446411,-0.875,0.28125,0.21875
261,1695731891475,0.13305664,-0.1038208,-0.93218994,-1.078125,-0.5,0.109375
262,1695731891511,0.13110352,-0.108947754,-0.92633057,-0.5,0.484375,0.03125
263,1695731891547,0.13745117,-0.10748291,-0.9343872,0.46875,2.578125,0.046875
264,1695731891586,0.12695312,-0.09869385,-0.94488525,0.40625,2.359375,0.296875
265,1695731891622,0.12524414,-0.10015869,-0.93292236,0.046875,1.6875,0.1875
266,1695731891659,0.12231445,-0.105773926,-0.93096924,0.140625,1.90625,0.140625
267,1695731891710,0.12573242,-0.10333252,-0.9397583,-0.09375,1.46875,-0.09375
268,1695731891750,0.123291016,-0.101623535,-0.93756104,-0.328125,1.515625,-0.171875
269,1695731891789,0.12548828,-0.10040283,-0.9390259,-0.28125,1.28125,-0.140625
270,1695731891835,0.122558594,-0.09893799,-0.93536377,-0.5,0.59375,0.09375
271,1695731891859,0.1184082,-0.10308838,-0.9385376,-0.828125,0.21875,0.15625
272,1695731891897,0.122558594,-0.101867676,-0.93463135,-1.15625,-0.40625,0.59375
273,1695731891935,0.12792969,-0.10211182,-0.9378052,-0.40625,0.8125,0.328125
274,1695731891985,0.12084961,-0.097473145,-0.92926025,-0.03125,1.46875,-0.09375
275,1695731892024,0.12426758,-0.101623535,-0.94122314,0.0625,1.796875,-0.03125
276,1695731892060,0.12109375,-0.101379395,-0.94122314,-0.3125,1.203125,-0.0625
277,1695731892098,0.12231445,-0.09918213,-0.93096924,0.015625,1.578125,-0.015625
278,1695731892135,0.11767578,-0.097473145,-0.92852783,0.015625,1.59375,-0.0625
279,1695731892174,0.12011719,-0.09649658,-0.9397583,-0.265625,1.390625,-0.0625
280,1695731892222,0.12084961,-0.097473145,-0.9414673,-0.484375,0.921875,0.03125
281,1695731892260,0.12060547,-0.10235596,-0.9451294,-1.328125,-0.15625,0.21875
282,1695731892297,0.123046875,-0.10211182,-0.9351196,-1.5,-1.09375,0.203125
283,1695731892335,0.12426758,-0.10235596,-0.9373169,-2.0625,-1.640625,0.328125
284,1695731892374,0.13085938,-0.11065674,-0.9314575,-1.296875,-0.609375,0.046875
285,1695731892410,0.13256836,-0.10455322,-0.9299927,-0.171875,1.34375,0.140625
286,1695731892447,0.12841797,-0.10748291,-0.9365845,-0.296875,1.140625,0.21875
287,1695731892498,0.12890625,-0.10870361,-0.93585205,-0.265625,1.28125,0.15625
288,1695731892535,0.13012695,-0.109436035,-0.94122314,-0.671875,0.6875,0.078125
289,1695731892573,0.12841797,-0.112854004,-0.940979,-1.765625,-0.75,0.28125
290,1695731892610,0.13793945,-0.112854004,-0.9546509,-4.375,-5.3125,0.53125
291,1695731892647,0.14550781,-0.1182251,-0.9092407,-4.40625,-6.3125,0.09375
292,1695731892685,0.15161133,-0.12359619,-0.9229126,-1.125,-2.203125,0.140625
293,1695731892736,0.15551758,-0.1182251,-0.9290161,-0.5,-1.125,-0.015625
294,1695731892773,0.16235352,-0.12286377,-0.9187622,1.328125,2.515625,-0.03125
295,1695731892810,0.15429688,-0.117492676,-0.954895,0.015625,1.125,0.515625
296,1695731892860,0.15673828,-0.120666504,-0.9209595,-0.578125,-1.421875,0.015625
297,1695731892884,0.15673828,-0.117492676,-0.923645,0.625,2.21875,0.5
298,1695731892923,0.15795898,-0.11895752,-0.92144775,1.0625,3.171875,0.015625
299,1695731892960,0.15576172,-0.11602783,-0.93048096,0.421875,1.109375,-0.015625
300,1695731893010,0.15136719,-0.11553955,-0.9331665,0.265625,0.75,0.140625
301,1695731893049,0.15795898,-0.113098145,-0.9368286,-0.484375,-1.078125,0.09375
302,1695731893085,0.15771484,-0.113586426,-0.91900635,-0.109375,-1.078125,-0.09375
303,1695731893135,0.15307617,-0.1104126,-0.9470825,-0.484375,-0.859375,0.046875
304,1695731893160,0.16674805,-0.112854004,-0.93048096,-0.75,-2.796875,-0.15625
305,1695731893198,0.17041016,-0.121154785,-0.9295044,-1.78125,-3.15625,-0.03125
306,1695731893234,0.1809082,-0.11383057,-0.90948486,-1.859375,-1.515625,-0.03125
307,1695731893297,0.17236328,-0.11651611,-0.923645,-0.09375,3.59375,0.125
308,1695731893321,0.1694336,-0.121154785,-0.9194946,1.5,4.578125,-0.171875
309,1695731893359,0.16381836,-0.113098145,-0.93634033,2.109375,6.5625,0.3125
310,1695731893398,0.15698242,-0.1116333,-0.9312134,0.828125,3.84375,0.203125
311,1695731893434,0.15014648,-0.11016846,-0.93341064,1.59375,5.734375,0.515625
312,1695731893471,0.14819336,-0.10064697,-0.9331665,1.546875,6.421875,0.28125
313,1695731893523,0.13745117,-0.105529785,-0.9434204,0.796875,3.921875,0.234375
314,1695731893560,0.13427734,-0.109436035,-0.9414673,0.109375,1.15625,0.234375
315,1695731893600,0.13964844,-0.10308838,-0.93414307,-0.25,0.359375,0.234375
316,1695731893635,0.13720703,-0.09820557,-0.9312134,-1.0625,-0.703125,0.171875
317,1695731893673,0.15014648,-0.10235596,-0.9187622,-0.96875,-0.828125,0.015625
