,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
33,1695731032549,0.0769043,-0.11260986,-0.97369385,-10.46875,-6.875,6.234375
34,1695731032596,0.055664062,-0.06011963,-1.383606,-72.0,-171.20312,22.546875
35,1695731032626,0.28100586,-0.17462158,-0.3867798,-53.40625,-101.390625,4.78125
36,1695731032670,0.5498047,-0.17047119,-0.23638916,8.265625,3.90625,-5.875
37,1695731032700,0.23291016,-0.20611572,-0.7251587,75.203125,131.21875,-7.796875
38,1695731032746,0.103759766,-0.101135254,-2.0,38.34375,117.578125,-1.46875
39,1695731032790,0.07543945,-0.0881958,-0.98321533,7.015625,4.875,-1.25
40,1695731032820,0.09667969,-0.089416504,-0.94732666,1.265625,2.28125,-0.015625
41,1695731032865,0.095458984,-0.09039307,-0.9463501,-1.65625,0.90625,0.265625
42,1695731032910,0.0949707,-0.09063721,-0.9553833,-2.859375,-0.453125,1.0625
43,1695731032941,0.037353516,-0.15924072,-1.284729,-21.46875,-25.21875,9.609375
44,1695731032985,0.18432617,-0.06964111,-0.9727173,-84.140625,-175.20312,17.125
45,1695731033015,0.5275879,-0.14117432,-0.3875122,-16.65625,-28.515625,2.515625
46,1695731033062,0.50219727,-0.5498657,-0.057922363,35.609375,56.15625,-17.859375
47,1695731033104,0.1887207,-0.108947754,-0.81744385,73.234375,185.76562,9.9375
48,1695731033134,0.10913086,-0.1182251,-0.9651489,3.59375,9.8125,-0.921875
49,1695731033181,0.11279297,-0.093566895,-0.94122314,0.125,0.78125,0.578125
50,1695731033225,0.10473633,-0.09674072,-0.9402466,-1.03125,-0.03125,-0.015625
51,1695731033294,0.08886719,-0.1182251,-1.0056763,-4.8125,-7.578125,1.6875
52,1695731033300,0.1640625,-0.09942627,-1.0154419,-29.71875,-84.390625,9.140625
53,1695731033329,0.33813477,-0.11260986,-0.5911255,-17.765625,-49.328125,-4.640625
54,1695731033374,0.24609375,-0.16705322,-0.6526489,25.96875,74.078125,-14.984375
55,1695731033420,0.12231445,-0.11114502,-2.0,28.5,93.484375,-10.0
56,1695731033450,0.0871582,-0.093811035,-0.95880127,11.203125,6.03125,-2.25
57,1695731033495,0.08935547,-0.08306885,-0.94781494,7.1875,4.3125,0.453125
58,1695731033540,0.09033203,-0.07598877,-0.9553833,1.59375,1.328125,0.765625
59,1695731033570,0.095703125,-0.07305908,-0.94488525,-0.953125,0.265625,0.28125
60,1695731033617,0.09423828,-0.07720947,-0.9505005,-1.109375,0.765625,0.28125
61,1695731033650,0.09106445,-0.0725708,-0.94854736,-2.40625,0.3125,0.140625
62,1695731033690,0.10058594,-0.08428955,-0.94488525,-5.046875,-1.9375,0.15625
63,1695731033739,0.09326172,-0.09649658,-0.9927368,-13.015625,-5.875,3.09375
64,1695731033768,0.09667969,-0.1560669,-0.94488525,-33.4375,-67.875,8.421875
65,1695731033809,0.2446289,-0.105041504,-0.56500244,3.3125,3.1875,-3.1875
66,1695731033856,0.10961914,-0.09674072,-1.0366821,33.234375,81.265625,-4.265625
67,1695731033900,0.09057617,-0.08892822,-0.9631958,12.6875,6.75,-1.5625
68,1695731033930,0.09008789,-0.07867432,-0.9690552,5.5,4.21875,0.53125
69,1695731033960,0.08886719,-0.0725708,-0.9541626,1.65625,-0.03125,0.515625
70,1695731034005,0.08959961,-0.07647705,-0.95147705,-3.03125,-1.578125,0.421875
71,1695731034051,0.09887695,-0.082336426,-0.940979,-8.859375,-2.265625,0.59375
72,1695731034080,0.09790039,-0.11260986,-0.98321533,-14.78125,-9.421875,5.0625
73,1695731034127,0.2019043,-0.12921143,-0.8237915,-21.4375,-43.625,8.890625
74,1695731034170,0.19799805,-0.117492676,-0.62872314,18.234375,31.890625,-8.8125
75,1695731034199,0.12475586,-0.09210205,-0.9351196,13.21875,12.46875,-4.515625
76,1695731034244,0.099121094,-0.09063721,-0.9612427,5.015625,5.171875,-0.828125
77,1695731034275,0.09301758,-0.082092285,-0.95977783,-1.5625,0.359375,0.375
78,1695731034320,0.09692383,-0.09674072,-0.94000244,-6.546875,-2.0625,1.484375
79,1695731034367,0.09399414,-0.10748291,-1.0393677,-16.4375,-14.4375,6.203125
80,1695731034398,0.18481445,-0.07574463,-0.70806885,-3.0625,-3.3125,2.75
81,1695731034439,0.087646484,-0.12896729,-1.0134888,10.5,10.625,-5.09375
82,1695731034486,0.10253906,-0.09698486,-0.9397583,5.53125,4.15625,-2.8125
83,1695731034516,0.09277344,-0.093322754,-0.9595337,1.671875,2.3125,-0.484375
84,1695731034561,0.103759766,-0.09259033,-0.9590454,-3.265625,-0.453125,0.296875
85,1695731034590,0.099853516,-0.09454346,-0.9841919,-10.59375,-2.359375,2.359375
86,1695731034638,0.1586914,-0.11846924,-0.8477173,-19.3125,-42.6875,5.703125
87,1695731034681,0.16015625,-0.12384033,-0.7715454,15.0625,30.25,-6.78125
88,1695731034710,0.083984375,-0.117004395,-0.99713135,7.984375,8.578125,-2.515625
89,1695731034758,0.099609375,-0.101623535,-0.95928955,4.515625,2.6875,-0.421875
90,1695731034801,0.095947266,-0.094055176,-0.9492798,1.703125,1.0625,-0.203125
91,1695731034829,0.10571289,-0.0869751,-0.942688,1.0625,0.984375,0.03125
92,1695731034878,0.10058594,-0.08526611,-0.9414673,0.015625,1.1875,0.109375
93,1695731034922,0.09887695,-0.089660645,-0.9480591,-1.125,1.421875,0.15625
94,1695731034952,0.10205078,-0.08648682,-0.94976807,-2.5,0.515625,0.4375
95,1695731035011,0.100097656,-0.10040283,-0.9451294,-7.46875,-1.46875,1.21875
96,1695731035026,-0.0017089844,-0.085754395,-1.2588501,-40.59375,-83.203125,13.0625
97,1695731035070,0.30419922,-0.09625244,-0.54034424,-11.828125,-50.546875,-6.609375
98,1695731035117,0.18725586,-0.17510986,-0.7144165,28.0,86.546875,-11.859375
99,1695731035146,0.15722656,-0.12310791,-0.7366333,7.546875,6.25,-2.96875
100,1695731035190,0.09008789,-0.089904785,-0.95391846,2.09375,2.96875,-0.234375
101,1695731035237,0.096191406,-0.08135986,-0.94903564,0.859375,0.78125,0.234375
102,1695731035265,0.103271484,-0.09259033,-0.94488525,-2.0625,0.0,0.3125
103,1695731035310,0.09692383,-0.10089111,-0.9697876,-4.421875,-0.59375,1.328125
104,1695731035341,0.107177734,-0.093811035,-0.96466064,-1.953125,-5.890625,1.171875
105,1695731035386,0.12011719,-0.101623535,-0.9089966,0.796875,1.671875,-0.9375
106,1695731035432,0.11254883,-0.10235596,-0.942688,4.609375,7.0,-1.46875
107,1695731035460,0.09448242,-0.09307861,-0.958313,3.734375,4.171875,0.03125
108,1695731035505,0.09765625,-0.08673096,-0.96051025,0.015625,1.578125,0.234375
109,1695731035581,0.09765625,-0.08721924,-0.95196533,-1.359375,0.296875,0.28125
110,1695731035584,0.10205078,-0.09063721,-0.9404907,-3.421875,0.078125,0.484375
111,1695731035626,0.096191406,-0.109680176,-0.9475708,-4.546875,-2.640625,1.4375
112,1695731035701,0.12792969,-0.09234619,-0.9277954,-11.96875,-24.1875,2.734375
113,1695731035704,0.1237793,-0.10845947,-0.87872314,7.21875,19.515625,-2.390625
114,1695731035746,0.11743164,-0.10772705,-0.94732666,6.171875,8.375,-1.125
115,1695731035776,0.09716797,-0.09112549,-0.9534302,5.015625,3.546875,0.703125
116,1695731035821,0.09887695,-0.08282471,-0.9468384,1.140625,1.328125,0.21875
117,1695731035866,0.10229492,-0.08355713,-0.9463501,0.734375,0.28125,0.328125
118,1695731035896,0.10644531,-0.08111572,-0.9414673,0.5625,0.625,0.15625
119,1695731035941,0.10229492,-0.08721924,-0.95318604,-0.328125,1.234375,0.109375
120,1695731035985,0.103027344,-0.0803833,-0.9468384,-0.734375,0.953125,0.3125
121,1695731036015,0.09887695,-0.078186035,-0.944397,-2.203125,0.90625,0.234375
122,1695731036074,0.09375,-0.0869751,-0.95928955,-2.984375,0.53125,0.421875
123,1695731036089,0.092041016,-0.089660645,-0.9507446,-3.84375,-1.515625,1.59375
124,1695731036135,0.1003418,-0.09039307,-1.1431274,-16.765625,-37.453125,9.9375
125,1695731036181,0.19995117,-0.09674072,-0.67144775,1.515625,1.25,-2.328125
126,1695731036210,0.10449219,-0.0947876,-1.1350708,12.28125,45.78125,-3.25
127,1695731036256,0.08862305,-0.09918213,-0.9780884,4.0,5.5625,-1.453125
128,1695731036286,0.10205078,-0.089416504,-0.9534302,3.109375,2.140625,-0.125
129,1695731036330,0.10107422,-0.093811035,-0.94195557,0.578125,1.09375,0.046875
130,1695731036376,0.09838867,-0.089660645,-0.94976807,-0.46875,0.734375,0.0
131,1695731036405,0.10180664,-0.08502197,-0.9429321,-4.703125,-0.359375,0.625
132,1695731036451,0.08569336,-0.117248535,-0.98760986,-6.421875,-6.515625,4.296875
133,1695731036496,0.18530273,-0.08258057,-0.8196411,-24.09375,-65.359375,10.75
134,1695731036527,0.2084961,-0.11920166,-0.71221924,8.453125,19.375,-4.734375
135,1695731036570,0.12597656,-0.090148926,-0.99542236,21.15625,60.625,-5.828125
136,1695731036600,0.08862305,-0.10284424,-0.95269775,9.84375,4.59375,-3.28125
137,1695731036646,0.09765625,-0.0791626,-0.9570923,2.515625,2.640625,-0.125
138,1695731036691,0.095947266,-0.07745361,-0.9421997,-0.578125,0.78125,0.140625
139,1695731036721,0.09814453,-0.08087158,-0.94732666,0.03125,0.828125,0.140625
140,1695731036766,0.10107422,-0.08770752,-0.94317627,-0.890625,0.96875,0.140625
141,1695731036826,0.09643555,-0.08282471,-0.95880127,-2.0,0.421875,0.40625
142,1695731036840,0.095947266,-0.094055176,-0.96417236,-10.03125,-2.03125,2.09375
143,1695731036887,0.046875,-0.11407471,-1.2398071,-44.375,-88.765625,16.84375
144,1695731036917,0.33276367,-0.055236816,-0.4307251,3.84375,-21.3125,-4.03125
145,1695731036961,0.1184082,-0.15362549,-0.8765259,29.765625,102.90625,-8.0
146,1695731037005,0.07885742,-0.1038208,-0.98394775,6.609375,6.5,-2.578125
147,1695731037050,0.09887695,-0.08477783,-0.9553833,5.15625,3.125,-0.390625
148,1695731037094,0.0925293,-0.08087158,-0.95147705,1.359375,1.359375,0.03125
149,1695731037141,0.10205078,-0.08013916,-0.9451294,0.546875,1.046875,0.1875
150,1695731037170,0.103271484,-0.08526611,-0.9458618,-0.625,0.8125,0.125
151,1695731037201,0.09887695,-0.08502197,-0.9492798,-0.859375,0.609375,0.296875
152,1695731037230,0.09887695,-0.08282471,-0.94537354,-0.65625,0.671875,0.1875
153,1695731037277,0.0949707,-0.08770752,-0.9458618,-1.953125,0.390625,0.3125
154,1695731037320,0.09765625,-0.085754395,-0.9834595,-7.59375,-0.65625,1.25
155,1695731037351,-0.0234375,-0.12286377,-1.4453735,-38.71875,-40.0,21.828125
156,1695731037398,0.46875,-0.12750244,-0.6436157,-28.203125,-71.90625,17.90625
157,1695731037441,0.21313477,-0.16339111,-0.7234497,28.59375,67.09375,-14.28125
158,1695731037471,0.07397461,-0.108947754,-1.5078735,25.828125,61.3125,-3.234375
159,1695731037515,0.10620117,-0.0960083,-0.9529419,1.46875,2.578125,-0.875
160,1695731037547,0.1027832,-0.10089111,-0.95318604,-1.46875,-1.25,0.390625
161,1695731037590,0.07421875,-0.1416626,-1.1167603,-10.8125,-29.171875,5.484375
162,1695731037635,0.28857422,-0.1416626,-0.8428345,-18.90625,-53.65625,8.484375
163,1695731037666,0.27734375,-0.11651611,-0.7112427,-2.859375,-9.828125,-2.71875
164,1695731037711,0.21557617,-0.14239502,-0.8118286,13.484375,42.25,-4.78125
165,1695731037755,0.12402344,-0.097229004,-1.046936,23.515625,78.5625,-8.03125
166,1695731037785,0.08959961,-0.10455322,-0.9524536,6.875,5.78125,-2.96875
167,1695731037845,0.095947266,-0.089904785,-0.95318604,2.40625,2.21875,0.125
168,1695731037860,0.09716797,-0.09210205,-0.94659424,1.5625,1.203125,0.109375
169,1695731037906,0.096191406,-0.0791626,-0.94903564,-0.234375,1.078125,0.078125
170,1695731037950,0.09375,-0.089660645,-0.9446411,-1.34375,0.609375,0.390625
171,1695731037980,0.09692383,-0.093322754,-0.94854736,-3.046875,0.0625,0.359375
172,1695731038026,0.092041016,-0.09918213,-1.0144653,-13.84375,-7.671875,3.296875
173,1695731038070,0.16333008,-0.12359619,-0.76519775,-31.953125,-67.625,8.28125
174,1695731038101,0.21582031,-0.124816895,-0.7085571,16.703125,31.953125,-8.46875
175,1695731038146,0.11425781,-0.11920166,-0.9607544,18.234375,44.03125,-4.796875
176,1695731038178,0.091796875,-0.10992432,-0.96221924,7.625,5.171875,-1.5625
177,1695731038238,0.09765625,-0.10015869,-0.95025635,2.3125,1.953125,-0.0625
178,1695731038266,0.09741211,-0.09112549,-0.9421997,0.484375,1.03125,0.296875
179,1695731038295,0.09472656,-0.09259033,-0.94659424,1.3125,1.234375,0.140625
180,1695731038341,0.10058594,-0.09429932,-0.9446411,-0.34375,1.0,0.28125
181,1695731038386,0.095703125,-0.09185791,-0.94976807,-1.09375,0.25,0.359375
182,1695731038419,0.09375,-0.10430908,-0.96661377,-7.203125,-2.375,2.125
183,1695731038461,0.10449219,-0.12774658,-1.0530396,-21.90625,-42.03125,9.9375
184,1695731038490,0.203125,-0.10723877,-0.68414307,1.65625,-0.390625,-2.703125
185,1695731038535,0.11328125,-0.113098145,-1.0003052,20.375,52.171875,-5.484375
186,1695731038581,0.10180664,-0.09893799,-0.9573364,6.796875,5.015625,-1.390625
187,1695731038610,0.09326172,-0.093566895,-0.9492798,6.03125,2.921875,-0.890625
188,1695731038655,0.09350586,-0.08111572,-0.9627075,4.484375,1.375,-0.203125
189,1695731038702,0.09667969,-0.08013916,-0.94488525,-0.609375,0.765625,0.21875
190,1695731038730,0.103759766,-0.08135986,-0.9463501,-0.15625,0.828125,0.28125
191,1695731038776,0.09838867,-0.077941895,-0.9463501,-0.90625,0.828125,0.125
192,1695731038821,0.09790039,-0.08502197,-0.94854736,-0.875,1.046875,0.109375
193,1695731038850,0.09106445,-0.08428955,-0.95025635,-2.875,0.296875,0.4375
194,1695731038912,0.088134766,-0.10675049,-0.98394775,-6.46875,-2.71875,2.96875
195,1695731038929,0.115722656,-0.077697754,-1.029602,-13.9375,-22.8125,6.078125
196,1695731038971,0.14868164,-0.10333252,-0.8279419,1.3125,5.671875,-0.84375
197,1695731039016,0.09057617,-0.10797119,-1.0923462,7.890625,19.015625,-3.0625
198,1695731039048,0.091796875,-0.097473145,-0.9612427,6.515625,6.90625,-3.0625
199,1695731039091,0.09350586,-0.0881958,-0.9602661,3.46875,3.890625,-1.0625
200,1695731039136,0.09057617,-0.08404541,-0.95147705,0.203125,0.671875,0.109375
201,1695731039166,0.09814453,-0.08795166,-0.9505005,-3.734375,-1.78125,0.375
202,1695731039211,0.10131836,-0.089904785,-0.972229,-7.5,-4.390625,2.140625
203,1695731039241,0.125,-0.10211182,-0.95318604,-15.25,-31.265625,3.703125
204,1695731039284,0.15600586,-0.105041504,-0.78497314,7.453125,22.609375,-1.96875
205,1695731039329,0.09887695,-0.1026001,-0.9710083,5.734375,8.90625,-1.984375
206,1695731039359,0.096191406,-0.09234619,-0.9468384,2.734375,3.359375,-0.96875
207,1695731039420,0.09692383,-0.09185791,-0.9480591,2.53125,1.796875,0.078125
208,1695731039454,0.09863281,-0.086242676,-0.9468384,0.96875,0.75,0.21875
209,1695731039480,0.095703125,-0.0803833,-0.9429321,-0.6875,0.671875,0.21875
210,1695731039524,0.09838867,-0.0881958,-0.94537354,-1.25,0.5,0.28125
211,1695731039554,0.1015625,-0.0881958,-0.9338989,-1.34375,0.703125,0.078125
212,1695731039615,0.10522461,-0.089660645,-0.9434204,-1.234375,0.984375,-0.078125
213,1695731039645,0.09277344,-0.09259033,-0.93878174,-1.75,0.96875,0.15625
214,1695731039689,0.10205078,-0.09112549,-0.9495239,-2.46875,-0.046875,0.46875
215,1695731039719,0.09887695,-0.09967041,-0.9348755,-3.515625,-0.796875,0.875
216,1695731039801,0.09765625,-0.09820557,-0.927063,-0.9375,0.875,0.078125
217,1695731039805,0.10839844,-0.09649658,-0.93048096,0.953125,1.921875,-0.390625
218,1695731039841,0.10595703,-0.09063721,-0.93829346,1.296875,2.25,-0.421875
219,1695731039885,0.10229492,-0.09136963,-0.9417114,0.625,2.40625,-0.65625
220,1695731039915,0.09790039,-0.0947876,-0.9541626,1.359375,1.078125,-0.0625
221,1695731039976,0.09423828,-0.093322754,-0.94366455,-0.640625,0.734375,0.1875
222,1695731040021,0.10205078,-0.09136963,-0.9434204,-0.40625,0.828125,0.0
223,1695731040038,0.09887695,-0.093566895,-0.94488525,-0.71875,0.90625,0.234375
224,1695731040080,0.10083008,-0.09210205,-0.94195557,-0.65625,0.75,0.484375
225,1695731040110,0.10180664,-0.0960083,-0.9378052,-1.265625,0.3125,0.40625
226,1695731040154,0.09326172,-0.101135254,-0.9458618,-2.21875,-0.875,1.3125
227,1695731040184,0.072021484,-0.13555908,-1.1558228,-18.890625,-21.328125,9.65625
228,1695731040231,0.18798828,-0.10748291,-0.8106079,-19.921875,-58.65625,4.90625
229,1695731040277,0.23876953,-0.117492676,-0.66363525,12.875,27.953125,-8.890625
230,1695731040321,0.119384766,-0.12652588,-1.0252075,21.078125,61.8125,-3.703125
231,1695731040350,0.10253906,-0.10308838,-0.9492798,4.796875,5.296875,-1.234375
232,1695731040397,0.09838867,-0.09820557,-0.9456177,2.171875,2.140625,-0.609375
233,1695731040426,0.103271484,-0.09893799,-0.95196533,-0.46875,0.859375,0.09375
234,1695731040470,0.10058594,-0.10357666,-0.95806885,-3.140625,-1.125,1.859375
235,1695731040501,0.09082031,-0.11895752,-1.055481,-13.78125,-16.6875,8.8125
236,1695731040546,0.17163086,-0.105529785,-0.70391846,-8.8125,-16.796875,-0.421875
237,1695731040590,0.12963867,-0.12261963,-0.9277954,14.03125,34.34375,-3.875
238,1695731040620,0.107666016,-0.105041504,-0.95684814,6.71875,6.203125,-2.875
239,1695731040681,0.09399414,-0.10040283,-0.96051025,2.4375,2.984375,-2.265625
240,1695731040711,0.095703125,-0.09625244,-0.9495239,-0.0625,1.265625,-0.125
241,1695731040741,0.099365234,-0.097473145,-0.9404907,-0.328125,0.6875,0.296875
242,1695731040786,0.104003906,-0.0947876,-0.9378052,-0.46875,0.640625,0.359375
243,1695731040815,0.09399414,-0.09918213,-0.9365845,-0.0625,0.765625,0.25
244,1695731040861,0.10083008,-0.097961426,-0.940979,-0.21875,1.09375,0.1875
245,1695731040906,0.103271484,-0.09674072,-0.9360962,-0.171875,1.3125,0.21875
246,1695731040937,0.09887695,-0.09454346,-0.9404907,-0.3125,1.265625,0.078125
247,1695731040980,0.10571289,-0.094055176,-0.9434204,-0.328125,0.953125,0.03125
248,1695731041041,0.09741211,-0.09918213,-0.9429321,-1.0,0.109375,0.3125
249,1695731041055,0.09765625,-0.105041504,-0.96051025,-5.390625,-2.875,2.40625
250,1695731041101,0.1105957,-0.10772705,-0.928772,-5.546875,-7.140625,2.109375
251,1695731041130,0.122558594,-0.11260986,-0.90411377,2.625,5.953125,-0.84375
252,1695731041177,0.10571289,-0.105773926,-0.9480591,3.734375,5.0625,-1.09375
253,1695731041222,0.10107422,-0.10064697,-0.93829346,2.65625,3.203125,-0.8125
254,1695731041250,0.09863281,-0.09576416,-0.9434204,1.484375,2.484375,-0.328125
255,1695731041295,0.10058594,-0.09503174,-0.9512329,0.125,1.515625,0.03125
256,1695731041340,0.10083008,-0.093811035,-0.9456177,-0.84375,0.40625,0.25
257,1695731041371,0.10107422,-0.09503174,-0.9439087,-1.296875,0.171875,0.21875
258,1695731041415,0.09765625,-0.09698486,-0.9451294,-2.28125,-0.640625,0.71875
259,1695731041446,0.08300781,-0.13018799,-1.031311,-9.875,-7.609375,4.296875
260,1695731041491,0.16308594,-0.12164307,-0.9788208,-35.15625,-66.46875,11.15625
261,1695731041551,0.25341797,-0.13433838,-0.62677,-2.296875,-15.0,-4.28125
262,1695731041565,0.17919922,-0.13067627,-0.8584595,24.5625,62.6875,-5.15625
263,1695731041610,0.041992188,-0.11529541,-1.3428345,14.390625,20.5625,-4.546875
264,1695731041656,0.10131836,-0.10064697,-0.9585571,3.234375,2.484375,-0.34375
265,1695731041685,0.103759766,-0.10089111,-0.93951416,-0.671875,0.421875,0.1875
266,1695731041731,0.09887695,-0.10699463,-0.9639282,-3.234375,-2.203125,1.578125
267,1695731041760,0.096191406,-0.10748291,-1.1448364,-23.359375,-38.25,11.484375
268,1695731041807,0.22387695,-0.11236572,-0.6885376,-13.15625,-34.734375,1.828125
269,1695731041851,0.19433594,-0.13482666,-0.8101196,12.09375,33.34375,-3.671875
270,1695731041881,0.11694336,-0.11114502,-0.98760986,24.375,50.40625,-7.140625
271,1695731041926,0.099365234,-0.1038208,-0.95147705,5.171875,4.5,-2.0
272,1695731041970,0.095458984,-0.09918213,-0.9492798,2.140625,2.109375,-0.453125
273,1695731042002,0.09814453,-0.08843994,-0.9495239,-0.671875,0.734375,0.234375
274,1695731042048,0.10205078,-0.09649658,-0.9417114,-1.15625,0.171875,0.453125
275,1695731042083,0.09643555,-0.10308838,-0.96832275,-4.90625,-2.09375,1.59375
276,1695731042121,0.11254883,-0.10015869,-1.020813,-13.6875,-19.453125,3.9375
277,1695731042167,0.171875,-0.117004395,-0.81817627,-8.484375,-22.25,-0.078125
278,1695731042196,0.15625,-0.12359619,-0.8184204,13.984375,34.125,-4.140625
279,1695731042240,0.106933594,-0.108947754,-0.95928955,5.78125,8.046875,-2.359375
280,1695731042285,0.10424805,-0.10284424,-0.94732666,2.015625,2.875,-0.375
281,1695731042317,0.10107422,-0.09820557,-0.9456177,0.859375,1.0625,0.171875
282,1695731042361,0.107910156,-0.101135254,-0.93878174,-0.4375,0.578125,0.171875
283,1695731042391,0.10473633,-0.09429932,-0.9378052,0.609375,1.046875,0.109375
284,1695731042436,0.10229492,-0.10455322,-0.942688,-0.1875,0.75,-0.046875
285,1695731042482,0.103515625,-0.101135254,-0.9470825,-0.90625,0.78125,0.125
286,1695731042512,0.09106445,-0.105041504,-0.99053955,-5.015625,-4.046875,1.09375
287,1695731042570,0.1171875,-0.11212158,-1.0935669,-41.21875,-102.59375,9.109375
288,1695731042601,0.33569336,-0.1404419,-0.45269775,-11.75,-47.484375,-2.125
289,1695731042631,0.26586914,-0.16168213,-0.7163696,23.796875,57.78125,-4.078125
290,1695731042676,0.16503906,-0.11090088,-0.94854736,21.328125,74.78125,-2.203125
291,1695731042721,0.10424805,-0.117004395,-0.9788208,4.5,7.625,-1.296875
292,1695731042751,0.10107422,-0.10821533,-0.9463501,0.71875,1.234375,-0.34375
293,1695731042796,0.104003906,-0.105041504,-0.94073486,-0.609375,0.609375,0.1875
294,1695731042826,0.09643555,-0.11480713,-1.0635376,-7.15625,-12.484375,3.28125
295,1695731042870,0.17944336,-0.117248535,-0.9192505,-22.53125,-61.4375,6.125
296,1695731042916,0.24682617,-0.1362915,-0.7515259,-10.5625,-27.796875,-3.390625
297,1695731042944,0.23120117,-0.16363525,-0.70513916,16.6875,50.0,-4.234375
298,1695731042992,0.12084961,-0.112854004,-1.1152954,17.890625,52.28125,-2.0625
299,1695731043036,0.11206055,-0.101135254,-0.9644165,2.4375,5.34375,-0.171875
300,1695731043066,0.11450195,-0.11407471,-0.9824829,-2.875,-6.046875,1.0625
301,1695731043110,0.125,-0.120666504,-1.0540161,-15.984375,-38.375,6.265625
302,1695731043140,0.24267578,-0.11212158,-0.7839966,-17.953125,-52.875,4.0625
303,1695731043187,0.25585938,-0.14556885,-0.7346802,8.5,18.578125,-3.296875
304,1695731043232,0.16967773,-0.13873291,-0.9500122,16.15625,55.734375,-4.140625
305,1695731043261,0.13232422,-0.11016846,-0.98687744,6.265625,20.90625,-1.953125
306,1695731043321,0.123046875,-0.11260986,-0.9585571,-0.4375,-1.34375,-0.484375
307,1695731043382,0.1237793,-0.11260986,-1.0151978,-6.75,-18.59375,-0.265625
308,1695731043385,0.13500977,-0.10406494,-1.128479,-16.953125,-63.140625,2.828125
309,1695731043426,0.32226562,-0.1494751,-0.7119751,-20.78125,-83.234375,0.375
310,1695731043456,0.39794922,-0.16461182,-0.49298096,9.609375,5.9375,-5.46875
311,1695731043501,0.25683594,-0.12213135,-0.83013916,30.015625,93.546875,0.453125
312,1695731043546,0.118652344,-0.09698486,-1.1863403,16.640625,84.9375,-1.328125
313,1695731043576,0.104003906,-0.089904785,-0.9541626,3.96875,6.65625,-1.1875
314,1695731043621,0.099121094,-0.09161377,-0.9456177,2.09375,3.609375,-0.015625
315,1695731043696,0.1015625,-0.0881958,-0.9505005,0.546875,2.25,0.046875
316,1695731043699,0.1027832,-0.08868408,-0.94415283,0.28125,1.171875,0.328125
317,1695731043743,0.10083008,-0.08648682,-0.94122314,-0.171875,1.09375,0.1875
